ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10444765,Bắc Minh Quỷ Vụ Uyển,14,14,65,-1,2,1028,true,1,-1,-1,-1
10444766,Bắc Minh Quỷ Vụ Uyển,14,14,66,-1,2,1060,true,1,-1,-1,-1
10444767,Bắc Minh Quỷ Vụ Uyển,14,14,67,-1,2,1092,true,1,-1,-1,-1
10444768,Bắc Minh Quỷ Vụ Uyển,14,14,68,-1,2,1124,true,1,-1,-1,-1
10444769,Bắc Minh Quỷ Vụ Uyển,14,14,69,-1,2,1157,true,1,-1,-1,-1
10444770,Bắc Minh Quỷ Vụ Uyển,14,14,70,-1,2,1191,true,1,-1,-1,-1
10444771,Bắc Minh Luyện Loan Tiên Uyển,14,14,71,-1,2,1224,true,1,-1,-1,-1
10444772,Bắc Minh Luyện Loan Tiên Uyển,14,14,72,-1,2,1259,true,1,-1,-1,-1
10444773,Bắc Minh Luyện Loan Tiên Uyển,14,14,73,-1,2,1293,true,1,-1,-1,-1
10444774,Bắc Minh Luyện Loan Tiên Uyển,14,14,74,-1,2,1328,true,1,-1,-1,-1
10444775,Bắc Minh Luyện Loan Tiên Uyển,14,14,75,-1,2,1364,true,1,-1,-1,-1
10444776,Bắc Minh Luyện Loan Tiên Uyển,14,14,76,-1,2,1400,true,1,-1,-1,-1
10444777,Bắc Minh Luyện Loan Tiên Uyển,14,14,77,-1,2,1437,true,1,-1,-1,-1
10444778,Bắc Minh Luyện Loan Tiên Uyển,14,14,78,-1,2,1475,true,1,-1,-1,-1
10444779,Bắc Minh Luyện Loan Tiên Uyển,14,14,79,-1,2,1512,true,1,-1,-1,-1
10444780,Bắc Minh Luyện Loan Tiên Uyển,14,14,80,-1,2,1551,true,1,-1,-1,-1
10444781,Bắc Minh Mê Giao Thánh Uyển,14,14,81,-1,2,1589,true,1,-1,-1,-1
10444782,Bắc Minh Mê Giao Thánh Uyển,14,14,82,-1,2,1628,true,1,-1,-1,-1
10444783,Bắc Minh Mê Giao Thánh Uyển,14,14,83,-1,2,1668,true,1,-1,-1,-1
10444784,Bắc Minh Mê Giao Thánh Uyển,14,14,84,-1,2,1708,true,1,-1,-1,-1
10444785,Bắc Minh Mê Giao Thánh Uyển,14,14,85,-1,2,1748,true,1,-1,-1,-1
10444786,Bắc Minh Mê Giao Thánh Uyển,14,14,86,-1,2,1789,true,1,-1,-1,-1
10444787,Bắc Minh Mê Giao Thánh Uyển,14,14,87,-1,2,1831,true,1,-1,-1,-1
10444788,Bắc Minh Mê Giao Thánh Uyển,14,14,88,-1,2,1873,true,1,-1,-1,-1
10444789,Bắc Minh Mê Giao Thánh Uyển,14,14,89,-1,2,1916,true,1,-1,-1,-1
10444790,Bắc Minh Mê Giao Thánh Uyển,14,14,90,-1,2,1959,true,1,-1,-1,-1
10444791,Bắc Minh Toan Nê Ma Uyển,14,14,91,-1,2,2002,true,1,-1,-1,-1
10444792,Bắc Minh Toan Nê Ma Uyển,14,14,92,-1,2,2046,true,1,-1,-1,-1
10444793,Bắc Minh Toan Nê Ma Uyển,14,14,93,-1,2,2090,true,1,-1,-1,-1
10444794,Bắc Minh Toan Nê Ma Uyển,14,14,94,-1,2,2135,true,1,-1,-1,-1
10444795,Bắc Minh Toan Nê Ma Uyển,14,14,95,-1,2,2180,true,1,-1,-1,-1
10444796,Bắc Minh Toan Nê Ma Uyển,14,14,96,-1,2,2226,true,1,-1,-1,-1
10444797,Bắc Minh Toan Nê Ma Uyển,14,14,97,-1,2,2272,true,1,-1,-1,-1
10444798,Bắc Minh Toan Nê Ma Uyển,14,14,98,-1,2,2320,true,1,-1,-1,-1
10444799,Bắc Minh Toan Nê Ma Uyển,14,14,99,-1,2,2367,true,1,-1,-1,-1
10444800,Bắc Minh Toan Nê Ma Uyển,14,14,100,-1,2,2415,true,1,-1,-1,-1
10444801,Ngưng Mạch Tích Bì Uyển,14,14,1,-1,2,15,true,1,-1,-1,-1
10444802,Ngưng Mạch Tích Bì Uyển,14,14,2,-1,2,16,true,1,-1,-1,-1
10444803,Ngưng Mạch Tích Bì Uyển,14,14,3,-1,2,16,true,1,-1,-1,-1
10444804,Ngưng Mạch Tích Bì Uyển,14,14,4,-1,2,18,true,1,-1,-1,-1
10444805,Ngưng Mạch Tích Bì Uyển,14,14,5,-1,2,20,true,1,-1,-1,-1
10444806,Ngưng Mạch Tích Bì Uyển,14,14,6,-1,2,23,true,1,-1,-1,-1
10444807,Ngưng Mạch Tích Bì Uyển,14,14,7,-1,2,26,true,1,-1,-1,-1
10444808,Ngưng Mạch Tích Bì Uyển,14,14,8,-1,2,30,true,1,-1,-1,-1
10444809,Ngưng Mạch Tích Bì Uyển,14,14,9,-1,2,34,true,1,-1,-1,-1
10444810,Ngưng Mạch Tích Bì Uyển,14,14,10,-1,2,39,true,1,-1,-1,-1
10444811,Ngưng Mạch Ngân Bì Uyển,14,14,11,-1,2,44,true,1,-1,-1,-1
10444812,Ngưng Mạch Ngân Bì Uyển,14,14,12,-1,2,49,true,1,-1,-1,-1
10444813,Ngưng Mạch Ngân Bì Uyển,14,14,13,-1,2,55,true,1,-1,-1,-1
10444814,Ngưng Mạch Ngân Bì Uyển,14,14,14,-1,2,61,true,1,-1,-1,-1
10444815,Ngưng Mạch Ngân Bì Uyển,14,14,15,-1,2,68,true,1,-1,-1,-1
10444816,Ngưng Mạch Ngân Bì Uyển,14,14,16,-1,2,76,true,1,-1,-1,-1
10444817,Ngưng Mạch Ngân Bì Uyển,14,14,17,-1,2,84,true,1,-1,-1,-1
10444818,Ngưng Mạch Ngân Bì Uyển,14,14,18,-1,2,92,true,1,-1,-1,-1
10444819,Ngưng Mạch Ngân Bì Uyển,14,14,19,-1,2,101,true,1,-1,-1,-1
10444820,Ngưng Mạch Ngân Bì Uyển,14,14,20,-1,2,111,true,1,-1,-1,-1
10444821,Ngưng Mạch Bì Lân Uyển,14,14,21,-1,2,120,true,1,-1,-1,-1
10444822,Ngưng Mạch Bì Lân Uyển,14,14,22,-1,2,131,true,1,-1,-1,-1
10444823,Ngưng Mạch Bì Lân Uyển,14,14,23,-1,2,141,true,1,-1,-1,-1
10444824,Ngưng Mạch Bì Lân Uyển,14,14,24,-1,2,152,true,1,-1,-1,-1
10444825,Ngưng Mạch Bì Lân Uyển,14,14,25,-1,2,164,true,1,-1,-1,-1
10444826,Ngưng Mạch Bì Lân Uyển,14,14,26,-1,2,176,true,1,-1,-1,-1
10444827,Ngưng Mạch Bì Lân Uyển,14,14,27,-1,2,189,true,1,-1,-1,-1
10444828,Ngưng Mạch Bì Lân Uyển,14,14,28,-1,2,203,true,1,-1,-1,-1
10444829,Ngưng Mạch Bì Lân Uyển,14,14,29,-1,2,216,true,1,-1,-1,-1
10444830,Ngưng Mạch Bì Lân Uyển,14,14,30,-1,2,231,true,1,-1,-1,-1
10444831,Ngưng Mạch Dao Tiên Uyển,14,14,31,-1,2,245,true,1,-1,-1,-1
10444832,Ngưng Mạch Dao Tiên Uyển,14,14,32,-1,2,260,true,1,-1,-1,-1
10444833,Ngưng Mạch Dao Tiên Uyển,14,14,33,-1,2,276,true,1,-1,-1,-1
10444834,Ngưng Mạch Dao Tiên Uyển,14,14,34,-1,2,292,true,1,-1,-1,-1
10444835,Ngưng Mạch Dao Tiên Uyển,14,14,35,-1,2,308,true,1,-1,-1,-1
10444836,Ngưng Mạch Dao Tiên Uyển,14,14,36,-1,2,325,true,1,-1,-1,-1
10444837,Ngưng Mạch Dao Tiên Uyển,14,14,37,-1,2,343,true,1,-1,-1,-1
10444838,Ngưng Mạch Dao Tiên Uyển,14,14,38,-1,2,361,true,1,-1,-1,-1
10444839,Ngưng Mạch Dao Tiên Uyển,14,14,39,-1,2,380,true,1,-1,-1,-1
10444840,Ngưng Mạch Dao Tiên Uyển,14,14,40,-1,2,399,true,1,-1,-1,-1
10444841,Ngưng Mạch Thiều Hóa Uyển,14,14,41,-1,2,418,true,1,-1,-1,-1
10444842,Ngưng Mạch Thiều Hóa Uyển,14,14,42,-1,2,438,true,1,-1,-1,-1
10444843,Ngưng Mạch Thiều Hóa Uyển,14,14,43,-1,2,458,true,1,-1,-1,-1
10444844,Ngưng Mạch Thiều Hóa Uyển,14,14,44,-1,2,479,true,1,-1,-1,-1
10444845,Ngưng Mạch Thiều Hóa Uyển,14,14,45,-1,2,500,true,1,-1,-1,-1
10444846,Ngưng Mạch Thiều Hóa Uyển,14,14,46,-1,2,522,true,1,-1,-1,-1
10444847,Ngưng Mạch Thiều Hóa Uyển,14,14,47,-1,2,544,true,1,-1,-1,-1
10444848,Ngưng Mạch Thiều Hóa Uyển,14,14,48,-1,2,568,true,1,-1,-1,-1
10444849,Ngưng Mạch Thiều Hóa Uyển,14,14,49,-1,2,591,true,1,-1,-1,-1
10444850,Ngưng Mạch Thiều Hóa Uyển,14,14,50,-1,2,615,true,1,-1,-1,-1
10444851,Ngưng Mạch Ngân Tiêu Uyển,14,14,51,-1,2,639,true,1,-1,-1,-1
10444852,Ngưng Mạch Ngân Tiêu Uyển,14,14,52,-1,2,664,true,1,-1,-1,-1
10444853,Ngưng Mạch Ngân Tiêu Uyển,14,14,53,-1,2,688,true,1,-1,-1,-1
10444854,Ngưng Mạch Ngân Tiêu Uyển,14,14,54,-1,2,714,true,1,-1,-1,-1
10444855,Ngưng Mạch Ngân Tiêu Uyển,14,14,55,-1,2,740,true,1,-1,-1,-1
10444856,Ngưng Mạch Ngân Tiêu Uyển,14,14,56,-1,2,767,true,1,-1,-1,-1
10444857,Ngưng Mạch Ngân Tiêu Uyển,14,14,57,-1,2,794,true,1,-1,-1,-1
10444858,Ngưng Mạch Ngân Tiêu Uyển,14,14,58,-1,2,822,true,1,-1,-1,-1
10444859,Ngưng Mạch Ngân Tiêu Uyển,14,14,59,-1,2,850,true,1,-1,-1,-1
10444860,Ngưng Mạch Ngân Tiêu Uyển,14,14,60,-1,2,879,true,1,-1,-1,-1
10444861,Ngưng Mạch Quỷ Vụ Uyển,14,14,61,-1,2,908,true,1,-1,-1,-1
10444862,Ngưng Mạch Quỷ Vụ Uyển,14,14,62,-1,2,937,true,1,-1,-1,-1
10444863,Ngưng Mạch Quỷ Vụ Uyển,14,14,63,-1,2,967,true,1,-1,-1,-1
10444864,Ngưng Mạch Quỷ Vụ Uyển,14,14,64,-1,2,997,true,1,-1,-1,-1
10444865,Ngưng Mạch Quỷ Vụ Uyển,14,14,65,-1,2,1028,true,1,-1,-1,-1
10444866,Ngưng Mạch Quỷ Vụ Uyển,14,14,66,-1,2,1060,true,1,-1,-1,-1
10444867,Ngưng Mạch Quỷ Vụ Uyển,14,14,67,-1,2,1092,true,1,-1,-1,-1
10444868,Ngưng Mạch Quỷ Vụ Uyển,14,14,68,-1,2,1124,true,1,-1,-1,-1
10444869,Ngưng Mạch Quỷ Vụ Uyển,14,14,69,-1,2,1157,true,1,-1,-1,-1
10444870,Ngưng Mạch Quỷ Vụ Uyển,14,14,70,-1,2,1191,true,1,-1,-1,-1
10444871,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,71,-1,2,1224,true,1,-1,-1,-1
10444872,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,72,-1,2,1259,true,1,-1,-1,-1
10444873,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,73,-1,2,1293,true,1,-1,-1,-1
10444874,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,74,-1,2,1328,true,1,-1,-1,-1
10444875,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,75,-1,2,1364,true,1,-1,-1,-1
10444876,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,76,-1,2,1400,true,1,-1,-1,-1
10444877,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,77,-1,2,1437,true,1,-1,-1,-1
10444878,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,78,-1,2,1475,true,1,-1,-1,-1
10444879,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,79,-1,2,1512,true,1,-1,-1,-1
10444880,Ngưng Mạch Luyện Loan Tiên Uyển,14,14,80,-1,2,1551,true,1,-1,-1,-1
10444881,Ngưng Mạch Mê Giao Thánh Uyển,14,14,81,-1,2,1589,true,1,-1,-1,-1
10444882,Ngưng Mạch Mê Giao Thánh Uyển,14,14,82,-1,2,1628,true,1,-1,-1,-1
10444883,Ngưng Mạch Mê Giao Thánh Uyển,14,14,83,-1,2,1668,true,1,-1,-1,-1
10444884,Ngưng Mạch Mê Giao Thánh Uyển,14,14,84,-1,2,1708,true,1,-1,-1,-1
10444885,Ngưng Mạch Mê Giao Thánh Uyển,14,14,85,-1,2,1748,true,1,-1,-1,-1
10444886,Ngưng Mạch Mê Giao Thánh Uyển,14,14,86,-1,2,1789,true,1,-1,-1,-1
10444887,Ngưng Mạch Mê Giao Thánh Uyển,14,14,87,-1,2,1831,true,1,-1,-1,-1
10444888,Ngưng Mạch Mê Giao Thánh Uyển,14,14,88,-1,2,1873,true,1,-1,-1,-1
10444889,Ngưng Mạch Mê Giao Thánh Uyển,14,14,89,-1,2,1916,true,1,-1,-1,-1
10444890,Ngưng Mạch Mê Giao Thánh Uyển,14,14,90,-1,2,1959,true,1,-1,-1,-1
10444891,Ngưng Mạch Toan Nêma Uyển,14,14,91,-1,2,2002,true,1,-1,-1,-1
10444892,Ngưng Mạch Toan Nêma Uyển,14,14,92,-1,2,2046,true,1,-1,-1,-1
10444893,Ngưng Mạch Toan Nêma Uyển,14,14,93,-1,2,2090,true,1,-1,-1,-1
10444894,Ngưng Mạch Toan Nêma Uyển,14,14,94,-1,2,2135,true,1,-1,-1,-1
10444895,Ngưng Mạch Toan Nêma Uyển,14,14,95,-1,2,2180,true,1,-1,-1,-1
10444896,Ngưng Mạch Toan Nêma Uyển,14,14,96,-1,2,2226,true,1,-1,-1,-1
10444897,Ngưng Mạch Toan Nêma Uyển,14,14,97,-1,2,2272,true,1,-1,-1,-1
10444898,Ngưng Mạch Toan Nêma Uyển,14,14,98,-1,2,2320,true,1,-1,-1,-1
10444899,Ngưng Mạch Toan Nêma Uyển,14,14,99,-1,2,2367,true,1,-1,-1,-1
10444900,Ngưng Mạch Toan Nêma Uyển,14,14,100,-1,2,2415,true,1,-1,-1,-1
10445001,Đạt Ma Ngân Toả Hộ Kiên,15,15,1,-1,2,15,true,1,-1,-1,-1
10445002,Đạt Ma Ngân Toả Hộ Kiên,15,15,2,-1,2,16,true,1,-1,-1,-1
10445003,Đạt Ma Ngân Toả Hộ Kiên,15,15,3,-1,2,16,true,1,-1,-1,-1
10445004,Đạt Ma Ngân Toả Hộ Kiên,15,15,4,-1,2,18,true,1,-1,-1,-1
10445005,Đạt Ma Ngân Toả Hộ Kiên,15,15,5,-1,2,20,true,1,-1,-1,-1
10445006,Đạt Ma Ngân Toả Hộ Kiên,15,15,6,-1,2,23,true,1,-1,-1,-1
10445007,Đạt Ma Ngân Toả Hộ Kiên,15,15,7,-1,2,26,true,1,-1,-1,-1
10445008,Đạt Ma Ngân Toả Hộ Kiên,15,15,8,-1,2,30,true,1,-1,-1,-1
10445009,Đạt Ma Ngân Toả Hộ Kiên,15,15,9,-1,2,34,true,1,-1,-1,-1
10445010,Đạt Ma Ngân Toả Hộ Kiên,15,15,10,-1,2,39,true,1,-1,-1,-1
10445011,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,11,-1,2,44,true,1,-1,-1,-1
10445012,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,12,-1,2,49,true,1,-1,-1,-1
10445013,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,13,-1,2,55,true,1,-1,-1,-1
10445014,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,14,-1,2,61,true,1,-1,-1,-1
10445015,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,15,-1,2,68,true,1,-1,-1,-1
10445016,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,16,-1,2,76,true,1,-1,-1,-1
10445017,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,17,-1,2,84,true,1,-1,-1,-1
10445018,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,18,-1,2,92,true,1,-1,-1,-1
10445019,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,19,-1,2,101,true,1,-1,-1,-1
10445020,Đạt Ma Nguyệt Thiết Hộ Kiên,15,15,20,-1,2,111,true,1,-1,-1,-1
10445021,Đạt Ma Huyền Thiết Hộ Kiên,15,15,21,-1,2,120,true,1,-1,-1,-1
10445022,Đạt Ma Huyền Thiết Hộ Kiên,15,15,22,-1,2,131,true,1,-1,-1,-1
10445023,Đạt Ma Huyền Thiết Hộ Kiên,15,15,23,-1,2,141,true,1,-1,-1,-1
10445024,Đạt Ma Huyền Thiết Hộ Kiên,15,15,24,-1,2,152,true,1,-1,-1,-1
10445025,Đạt Ma Huyền Thiết Hộ Kiên,15,15,25,-1,2,164,true,1,-1,-1,-1
10445026,Đạt Ma Huyền Thiết Hộ Kiên,15,15,26,-1,2,176,true,1,-1,-1,-1
10445027,Đạt Ma Huyền Thiết Hộ Kiên,15,15,27,-1,2,189,true,1,-1,-1,-1
10445028,Đạt Ma Huyền Thiết Hộ Kiên,15,15,28,-1,2,203,true,1,-1,-1,-1
10445029,Đạt Ma Huyền Thiết Hộ Kiên,15,15,29,-1,2,216,true,1,-1,-1,-1
10445030,Đạt Ma Huyền Thiết Hộ Kiên,15,15,30,-1,2,231,true,1,-1,-1,-1
10445031,Đạt Ma Phong Tiêu Hộ Kiên,15,15,31,-1,2,245,true,1,-1,-1,-1
10445032,Đạt Ma Phong Tiêu Hộ Kiên,15,15,32,-1,2,260,true,1,-1,-1,-1
10445033,Đạt Ma Phong Tiêu Hộ Kiên,15,15,33,-1,2,276,true,1,-1,-1,-1
10445034,Đạt Ma Phong Tiêu Hộ Kiên,15,15,34,-1,2,292,true,1,-1,-1,-1
10445035,Đạt Ma Phong Tiêu Hộ Kiên,15,15,35,-1,2,308,true,1,-1,-1,-1
10445036,Đạt Ma Phong Tiêu Hộ Kiên,15,15,36,-1,2,325,true,1,-1,-1,-1
10445037,Đạt Ma Phong Tiêu Hộ Kiên,15,15,37,-1,2,343,true,1,-1,-1,-1
10445038,Đạt Ma Phong Tiêu Hộ Kiên,15,15,38,-1,2,361,true,1,-1,-1,-1
10445039,Đạt Ma Phong Tiêu Hộ Kiên,15,15,39,-1,2,380,true,1,-1,-1,-1
10445040,Đạt Ma Phong Tiêu Hộ Kiên,15,15,40,-1,2,399,true,1,-1,-1,-1
10445041,Đạt Ma Diệt Hàn Hộ Kiên,15,15,41,-1,2,418,true,1,-1,-1,-1
10445042,Đạt Ma Diệt Hàn Hộ Kiên,15,15,42,-1,2,438,true,1,-1,-1,-1
10445043,Đạt Ma Diệt Hàn Hộ Kiên,15,15,43,-1,2,458,true,1,-1,-1,-1
10445044,Đạt Ma Diệt Hàn Hộ Kiên,15,15,44,-1,2,479,true,1,-1,-1,-1
10445045,Đạt Ma Diệt Hàn Hộ Kiên,15,15,45,-1,2,500,true,1,-1,-1,-1
10445046,Đạt Ma Diệt Hàn Hộ Kiên,15,15,46,-1,2,522,true,1,-1,-1,-1
10445047,Đạt Ma Diệt Hàn Hộ Kiên,15,15,47,-1,2,544,true,1,-1,-1,-1
10445048,Đạt Ma Diệt Hàn Hộ Kiên,15,15,48,-1,2,568,true,1,-1,-1,-1
10445049,Đạt Ma Diệt Hàn Hộ Kiên,15,15,49,-1,2,591,true,1,-1,-1,-1
10445050,Đạt Ma Diệt Hàn Hộ Kiên,15,15,50,-1,2,615,true,1,-1,-1,-1
10445051,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,51,-1,2,639,true,1,-1,-1,-1
10445052,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,52,-1,2,664,true,1,-1,-1,-1
10445053,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,53,-1,2,688,true,1,-1,-1,-1
10445054,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,54,-1,2,714,true,1,-1,-1,-1
10445055,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,55,-1,2,740,true,1,-1,-1,-1
10445056,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,56,-1,2,767,true,1,-1,-1,-1
10445057,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,57,-1,2,794,true,1,-1,-1,-1
10445058,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,58,-1,2,822,true,1,-1,-1,-1
10445059,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,59,-1,2,850,true,1,-1,-1,-1
10445060,Đạt Ma Nghịch Hỏa Hộ Kiên,15,15,60,-1,2,879,true,1,-1,-1,-1
10445061,Đạt Ma Thệ Thần Hộ Kiên,15,15,61,-1,2,908,true,1,-1,-1,-1
10445062,Đạt Ma Thệ Thần Hộ Kiên,15,15,62,-1,2,937,true,1,-1,-1,-1
10445063,Đạt Ma Thệ Thần Hộ Kiên,15,15,63,-1,2,967,true,1,-1,-1,-1
10445064,Đạt Ma Thệ Thần Hộ Kiên,15,15,64,-1,2,997,true,1,-1,-1,-1
10445065,Đạt Ma Thệ Thần Hộ Kiên,15,15,65,-1,2,1028,true,1,-1,-1,-1
10445066,Đạt Ma Thệ Thần Hộ Kiên,15,15,66,-1,2,1060,true,1,-1,-1,-1
10445067,Đạt Ma Thệ Thần Hộ Kiên,15,15,67,-1,2,1092,true,1,-1,-1,-1
10445068,Đạt Ma Thệ Thần Hộ Kiên,15,15,68,-1,2,1124,true,1,-1,-1,-1
10445069,Đạt Ma Thệ Thần Hộ Kiên,15,15,69,-1,2,1157,true,1,-1,-1,-1
10445070,Đạt Ma Thệ Thần Hộ Kiên,15,15,70,-1,2,1191,true,1,-1,-1,-1
10445071,Đạt Ma Diệt Phách Hộ Kiên,15,15,71,-1,2,1224,true,1,-1,-1,-1
10445072,Đạt Ma Diệt Phách Hộ Kiên,15,15,72,-1,2,1259,true,1,-1,-1,-1
10445073,Đạt Ma Diệt Phách Hộ Kiên,15,15,73,-1,2,1293,true,1,-1,-1,-1
10445074,Đạt Ma Diệt Phách Hộ Kiên,15,15,74,-1,2,1328,true,1,-1,-1,-1
10445075,Đạt Ma Diệt Phách Hộ Kiên,15,15,75,-1,2,1364,true,1,-1,-1,-1
10445076,Đạt Ma Diệt Phách Hộ Kiên,15,15,76,-1,2,1400,true,1,-1,-1,-1
10445077,Đạt Ma Diệt Phách Hộ Kiên,15,15,77,-1,2,1437,true,1,-1,-1,-1
10445078,Đạt Ma Diệt Phách Hộ Kiên,15,15,78,-1,2,1475,true,1,-1,-1,-1
10445079,Đạt Ma Diệt Phách Hộ Kiên,15,15,79,-1,2,1512,true,1,-1,-1,-1
10445080,Đạt Ma Diệt Phách Hộ Kiên,15,15,80,-1,2,1551,true,1,-1,-1,-1
10445081,Đạt Ma Toái Hồn Thánh Kiên,15,15,81,-1,2,1589,true,1,-1,-1,-1
10445082,Đạt Ma Toái Hồn Thánh Kiên,15,15,82,-1,2,1628,true,1,-1,-1,-1
10445083,Đạt Ma Toái Hồn Thánh Kiên,15,15,83,-1,2,1668,true,1,-1,-1,-1
10445084,Đạt Ma Toái Hồn Thánh Kiên,15,15,84,-1,2,1708,true,1,-1,-1,-1
10445085,Đạt Ma Toái Hồn Thánh Kiên,15,15,85,-1,2,1748,true,1,-1,-1,-1
10445086,Đạt Ma Toái Hồn Thánh Kiên,15,15,86,-1,2,1789,true,1,-1,-1,-1
10445087,Đạt Ma Toái Hồn Thánh Kiên,15,15,87,-1,2,1831,true,1,-1,-1,-1
10445088,Đạt Ma Toái Hồn Thánh Kiên,15,15,88,-1,2,1873,true,1,-1,-1,-1
10445089,Đạt Ma Toái Hồn Thánh Kiên,15,15,89,-1,2,1916,true,1,-1,-1,-1
10445090,Đạt Ma Toái Hồn Thánh Kiên,15,15,90,-1,2,1959,true,1,-1,-1,-1
10445091,Đạt Ma Triết Long Thánh Kiên,15,15,91,-1,2,2002,true,1,-1,-1,-1
10445092,Đạt Ma Triết Long Thánh Kiên,15,15,92,-1,2,2046,true,1,-1,-1,-1
10445093,Đạt Ma Triết Long Thánh Kiên,15,15,93,-1,2,2090,true,1,-1,-1,-1
10445094,Đạt Ma Triết Long Thánh Kiên,15,15,94,-1,2,2135,true,1,-1,-1,-1
10445095,Đạt Ma Triết Long Thánh Kiên,15,15,95,-1,2,2180,true,1,-1,-1,-1
10445096,Đạt Ma Triết Long Thánh Kiên,15,15,96,-1,2,2226,true,1,-1,-1,-1
10445097,Đạt Ma Triết Long Thánh Kiên,15,15,97,-1,2,2272,true,1,-1,-1,-1
10445098,Đạt Ma Triết Long Thánh Kiên,15,15,98,-1,2,2320,true,1,-1,-1,-1
10445099,Đạt Ma Triết Long Thánh Kiên,15,15,99,-1,2,2367,true,1,-1,-1,-1
10445100,Đạt Ma Triết Long Thánh Kiên,15,15,100,-1,2,2415,true,1,-1,-1,-1
10445101,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,1,-1,2,15,true,1,-1,-1,-1
10445102,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,2,-1,2,16,true,1,-1,-1,-1
10445103,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,3,-1,2,16,true,1,-1,-1,-1
10445104,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,4,-1,2,18,true,1,-1,-1,-1
10445105,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,5,-1,2,20,true,1,-1,-1,-1
10445106,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,6,-1,2,23,true,1,-1,-1,-1
10445107,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,7,-1,2,26,true,1,-1,-1,-1
10445108,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,8,-1,2,30,true,1,-1,-1,-1
10445109,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,9,-1,2,34,true,1,-1,-1,-1
10445110,Thánh Hỏa Ngân Toả Hộ Kiên,15,15,10,-1,2,39,true,1,-1,-1,-1
10445111,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,11,-1,2,44,true,1,-1,-1,-1
10445112,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,12,-1,2,49,true,1,-1,-1,-1
10445113,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,13,-1,2,55,true,1,-1,-1,-1
10445114,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,14,-1,2,61,true,1,-1,-1,-1
10445115,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,15,-1,2,68,true,1,-1,-1,-1
10445116,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,16,-1,2,76,true,1,-1,-1,-1
10445117,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,17,-1,2,84,true,1,-1,-1,-1
10445118,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,18,-1,2,92,true,1,-1,-1,-1
10445119,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,19,-1,2,101,true,1,-1,-1,-1
10445120,Thánh Hỏa Nguyệt Thiết Hộ Kiên,15,15,20,-1,2,111,true,1,-1,-1,-1
10445121,Thánh Hỏa Huyền Thiết Hộ Kiên,15,15,21,-1,2,120,true,1,-1,-1,-1
10445122,Thánh Hỏa Huyền Thiết Hộ Kiên,15,15,22,-1,2,131,true,1,-1,-1,-1
10445123,Thánh Hỏa Huyền Thiết Hộ Kiên,15,15,23,-1,2,141,true,1,-1,-1,-1
10445124,Thánh Hỏa Huyền Thiết Hộ Kiên,15,15,24,-1,2,152,true,1,-1,-1,-1
