ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10141416,Thú Cưỡi: Liệt Hỏa Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,4320
10141417,Thú Cưỡi: Liệt Hỏa Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,-1
10141418,Thú Cưỡi: Ngạo Tuyết Linh Sư,41,8,10,-1,1,4,false,1,-1,-1,360
10141419,Thú Cưỡi: Xích Tiêu Viêm Lang,41,8,10,-1,1,4,false,1,-1,-1,168
10141420,Thú Cưỡi: Liệt Hỏa Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,720
10141421,Thú Cưỡi: Khô Mộc Khôi Lỗi,41,8,10,-1,1,4,false,1,-1,-1,168
10141422,Thú Cưỡi: Khô Mộc Khôi Lỗi,41,8,10,-1,1,4,false,1,-1,-1,168
10141423,Thú Cưỡi: Khô Mộc Khôi Lỗi,41,8,10,-1,1,4,false,1,-1,-1,720
10141424,Thú Cưỡi: Khô Mộc Khôi Lỗi,41,8,10,-1,1,4,false,1,-1,-1,2160
10141425,Thú Cưỡi: Khô Mộc Khôi Lỗi,41,8,10,-1,1,4,false,1,-1,-1,-1
10141426,Thú Cưỡi: Thanh Lân Bạch Trạch,41,8,10,-1,1,4,false,1,-1,-1,720
10141427,Thú Cưỡi: Thiên Mã,41,8,10,-1,1,4,false,1,-1,-1,2160
10141428,Thú Cưỡi: Mị Vũ,41,8,10,-1,1,4,false,1,-1,-1,168
10141429,Thú Cưỡi: Mị Vũ,41,8,10,-1,1,4,false,1,-1,-1,720
10141430,Thú Cưỡi: Mị Vũ,41,8,10,-1,1,4,false,1,-1,-1,2160
10141431,Thú Cưỡi: Mị Vũ,41,8,10,-1,1,4,false,1,-1,-1,-1
10141432,Thú Cưỡi: Mị Vũ,41,8,10,-1,1,4,false,1,-1,-1,168
10141433,Thú Cưỡi: Mị Vũ,41,8,10,-1,1,4,false,1,-1,-1,2160
10141434,Thú Cưỡi: Thiên Hà Linh Thước,41,8,10,-1,1,4,false,1,-1,-1,168
10141435,Thú Cưỡi: Thiên Hà Linh Thước,41,8,10,-1,1,4,false,1,-1,-1,720
10141436,Thú Cưỡi: Thiên Hà Linh Thước,41,8,10,-1,1,4,false,1,-1,-1,2160
10141437,Thú Cưỡi: Thiên Hà Linh Thước,41,8,10,-1,1,4,false,1,-1,-1,-1
10141438,Thú Cưỡi: Thiên Hà Linh Thước,41,8,10,-1,1,4,false,1,-1,-1,168
10141439,Thú Cưỡi: Thiên Hà Linh Thước,41,8,10,-1,1,4,false,1,-1,-1,720
10141440,Phi Long: Đại Phong,41,8,10,-1,1,4,false,1,-1,-1,168
10141441,Thú Cưỡi: Bích Thủy Kim Tinh Thú,41,8,10,-1,1,4,false,1,-1,-1,720
10141442,Thú Cưỡi: Vân Thủy Kim Tinh Thú,41,8,10,-1,1,4,false,1,-1,-1,720
10141443,Thú Cưỡi: Hắc Thiên Mã,41,8,10,-1,1,4,false,1,-1,-1,720
10141444,Thú Cưỡi: Liệt Hỏa Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,360
10141445,Thú Cưỡi: U Lam Hải Long,41,8,10,-1,1,4,false,1,-1,-1,168
10141446,Thú Cưỡi: U Lam Hải Long,41,8,10,-1,1,4,false,1,-1,-1,360
10141447,Thú Cưỡi: U Lam Hải Long,41,8,10,-1,1,4,false,1,-1,-1,720
10141448,Thú Cưỡi: Huyền Đồng Hải Long,41,8,10,-1,1,4,false,1,-1,-1,168
10141449,Thú Cưỡi: Huyền Đồng Hải Long,41,8,10,-1,1,4,false,1,-1,-1,360
10141450,Thú Cưỡi: Huyền Đồng Hải Long,41,8,10,-1,1,4,false,1,-1,-1,720
10141451,Thú Cưỡi: Phúc Thụy Tuyết Điêu,41,8,1,-1,1,4,false,1,-1,-1,360
10141452,Thú Cưỡi: Thiên Mã,41,8,10,-1,1,4,false,1,-1,-1,720
10141453,Thú Cưỡi: Ám Viêm Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,168
10141454,Thú Cưỡi: Ám Viêm Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,720
10141455,Thú Cưỡi: Ám Viêm Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,2160
10141456,Thú Cưỡi: Ám Viêm Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,4320
10141457,Thú Cưỡi: Ám Viêm Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,-1
10141458,Thú Cưỡi: Dao Quang Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,168
10141459,Thú Cưỡi: Dao Quang Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,720
10141460,Thú Cưỡi: Dao Quang Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,2160
10141461,Thú Cưỡi: Dao Quang Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,4320
10141462,Thú Cưỡi: Dao Quang Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,-1
10141463,Thú Cưỡi: Cửu Châu Thần Long,41,8,10,-1,1,4,false,1,-1,-1,72
10141464,Thú Cưỡi: Ám Viêm Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,72
10141465,Thú Cưỡi: Dao Quang Khai Minh Thú,41,8,10,-1,1,4,false,1,-1,-1,72
10141466,Thú Cưỡi: Tinh Hồng Vân Châu,41,8,10,-1,1,4,false,1,-1,-1,168
10141467,Thú Cưỡi: Tinh Hồng Vân Châu,41,8,10,-1,1,4,false,1,-1,-1,720
10141468,Thú Cưỡi: Tinh Hồng Vân Châu,41,8,10,-1,1,4,false,1,-1,-1,2160
10141469,Thú Cưỡi: Tinh Hồng Vân Châu,41,8,10,-1,1,4,false,1,-1,-1,4320
10141470,Thú Cưỡi: Tinh Hồng Vân Châu,41,8,10,-1,1,4,false,1,-1,-1,-1
10141471,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,72
10141472,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,168
10141473,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,360
10141474,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,720
10141475,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,2160
10141476,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,-1
10141477,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,72
10141478,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,168
10141479,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,360
10141480,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,720
10141481,Thú Cưỡi: Ám Viêm Minh Sư,41,8,10,-1,1,4,false,1,-1,-1,2160
10141482,Thú Cưỡi: Tinh Hồng Vân Châu,41,8,10,-1,1,4,false,1,-1,-1,720
10141483,Thú Cưỡi: Hư Không Hùng Hồn,41,8,10,-1,1,4,false,1,-1,-1,168
10141484,Thú Cưỡi: Thiên Mã,41,8,10,-1,1,4,false,1,-1,-1,4320
10141485,Thú Cưỡi: Tường Vân Hạc,41,8,10,-1,1,4,false,1,-1,-1,168
10141486,Thú Cưỡi: Tường Vân Hạc,41,8,10,-1,1,4,false,1,-1,-1,720
10141487,Thú Cưỡi: Tường Vân Hạc,41,8,10,-1,1,4,false,1,-1,-1,2160
10141488,Thú Cưỡi: Tường Vân Hạc,41,8,10,-1,1,4,false,1,-1,-1,4320
10141489,Thú Cưỡi: Tường Vân Hạc,41,8,10,-1,1,4,false,1,-1,-1,-1
10141490,Thú Cưỡi: Xích Lân Bạch Trạch,41,8,10,-1,1,4,false,1,-1,-1,720
10141491,Thú Cưỡi: Thanh Lân Bạch Trạch,41,8,10,-1,1,4,false,1,-1,-1,720
10141492,Thú Cưỡi: Kim Tiền Báo,41,8,40,11,1,1000,false,1,-1,-1,-1
10141493,Thú Cưỡi: Vân Tuyết Báo,41,8,60,11,1,1000,false,1,-1,-1,-1
10141494,Thú Cưỡi: U Linh Báo,41,8,80,11,1,4,false,1,-1,-1,720
10141495,Thú Cưỡi: U Linh Báo,41,8,80,11,1,4,false,1,-1,-1,2160
10141496,Thú Cưỡi: U Linh Báo,41,8,80,11,1,4,false,1,-1,-1,4320
10141497,Thú Cưỡi: U Linh Báo,41,8,80,11,1,4,false,1,-1,-1,-1
10141498,Thú Cưỡi: Kim Dực Long Thú,41,8,10,-1,1,4,false,1,-1,-1,2160
10141499,Thú Cưỡi: Tử Điện,41,8,10,-1,1,4,false,1,-1,-1,-1
10141500,Thú Cưỡi: Vũ Sư,41,8,10,-1,1,4,false,1,-1,-1,720
10141501,Thú Cưỡi: Ứng Long Huyễn Hồn,41,8,10,-1,1,4,false,1,-1,-1,168
10141502,Thú Cưỡi: Ứng Long Huyễn Hồn,41,8,10,-1,1,4,false,1,-1,-1,720
10141503,Thú Cưỡi: Ứng Long Huyễn Hồn,41,8,10,-1,1,4,false,1,-1,-1,2160
10141504,Thú Cưỡi: Ứng Long Huyễn Hồn,41,8,10,-1,1,4,false,1,-1,-1,4320
10141505,Thú Cưỡi: Ứng Long Huyễn Hồn,41,8,10,-1,1,4,false,1,-1,-1,-1
10141506,Thú Cưỡi: Viêm Vũ,41,8,10,-1,1,4,false,1,-1,-1,168
10141507,Thú Cưỡi: Viêm Vũ,41,8,10,-1,1,4,false,1,-1,-1,168
10141508,Thú Cưỡi: Viêm Vũ,41,8,10,-1,1,4,false,1,-1,-1,720
10141509,Thú Cưỡi: Viêm Vũ,41,8,10,-1,1,4,false,1,-1,-1,2160
10141510,Thú Cưỡi: Viêm Vũ,41,8,10,-1,1,4,false,1,-1,-1,4320
10141511,Thú Cưỡi: Viêm Vũ,41,8,10,-1,1,4,false,1,-1,-1,-1
10141517,Thú Cưỡi: Hoa Hồng Đen,41,8,1,-1,1,4,false,1,-1,-1,-1
10141518,Thú Cưỡi: Hắc Thiên Mã,41,8,10,-1,1,4,false,1,-1,-1,2160
10141519,Thú Cưỡi: Bích Thủy Kim Tinh Thú,41,8,10,-1,1,4,false,1,-1,-1,2160
10141520,Thú Cưỡi: Hắc Thiên Mã,41,8,10,-1,1,4,false,1,-1,-1,720
10141521,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,24
10141522,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,72
10141523,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,168
10141524,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,720
10141525,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,2160
10141526,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,4320
10141527,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,-1
10141528,Thú Cưỡi: Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,72
10141529,Thú Cưỡi: Thiên Mã,41,8,10,-1,1,4,false,1,-1,-1,2160
10141530,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,72
10141531,Cánh: Tuyết Vũ,41,8,10,-1,1,4,false,1,-1,-1,72
10141532,Thú Cưỡi: Huyền Thiên Lôi Thú,41,8,10,-1,1,4,false,1,-1,-1,72
10141533,Thú Cưỡi: Liệt Hỏa Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,72
10141534,Thú Cưỡi: Thương Hải Long Câu,41,8,10,-1,1,4,false,1,-1,-1,72
10141535,Thú Cưỡi: Thương Hải Long Câu,41,8,10,-1,1,4,false,1,-1,-1,168
10141536,Thú Cưỡi: Thương Hải Long Câu,41,8,10,-1,1,4,false,1,-1,-1,720
10141537,Thú Cưỡi: Thương Hải Long Câu,41,8,10,-1,1,4,false,1,-1,-1,2160
10141538,Thú Cưỡi: Thương Hải Long Câu,41,8,10,-1,1,4,false,1,-1,-1,4320
10141539,Thú Cưỡi: Thương Hải Long Câu,41,8,10,-1,1,4,false,1,-1,-1,-1
10141540,Thú Cưỡi: Bách Biến Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,72
10141541,Thú Cưỡi: Bách Biến Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,168
10141542,Thú Cưỡi: Bách Biến Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,720
10141543,Thú Cưỡi: Bách Biến Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,2160
10141544,Thú Cưỡi: Bách Biến Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,4320
10141545,Thú Cưỡi: Bách Biến Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,-1
10141546,Thú Cưỡi: Đậu Đậu Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,72
10141547,Thú Cưỡi: Đậu Đậu Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,168
10141548,Thú Cưỡi: Đậu Đậu Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,720
10141549,Thú Cưỡi: Đậu Đậu Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,2160
10141550,Thú Cưỡi: Đậu Đậu Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,4320
10141551,Thú Cưỡi: Đậu Đậu Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,-1
10141552,Thú Cưỡi: Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,720
10141553,Thú Cưỡi: Thương Hải Long Câu,41,8,10,-1,1,4,false,1,-1,-1,72
10141554,Thú Cưỡi: Thương Hải Long Câu,41,8,10,-1,1,4,false,1,-1,-1,168
10141555,Thú Cưỡi: Thương Hải Long Câu,41,8,10,-1,1,4,false,1,-1,-1,720
10141556,Thú Cưỡi: Nguyệt Mã Hương Câu,41,8,10,-1,1,4,false,1,-1,-1,168
10141557,Thú Cưỡi: Nguyệt Mã Hương Câu,41,8,10,-1,1,4,false,1,-1,-1,720
10141558,Thú Cưỡi: Nguyệt Mã Hương Câu,41,8,10,-1,1,4,false,1,-1,-1,2160
10141559,Thú Cưỡi: Nguyệt Mã Hương Câu,41,8,10,-1,1,4,false,1,-1,-1,4320
10141560,Thú Cưỡi: Nguyệt Mã Hương Câu,41,8,10,-1,1,4,false,1,-1,-1,-1
10141561,Thú Cưỡi: Tường Vân Hạc,41,8,10,-1,1,4,false,1,-1,-1,360
10141562,Cánh: Kim Vũ,41,8,10,-1,1,4,false,1,-1,-1,2160
10141563,Thú Cưỡi: Đậu Đậu Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,168
10141564,Thú Cưỡi: Đậu Đậu Tuyết Khiêu,41,8,10,-1,1,4,false,1,-1,-1,720
10141565,Thú Cưỡi: Xích Liên Câu,41,8,10,-1,1,4,false,1,-1,-1,72
10141566,Thú Cưỡi: Xích Liên Câu,41,8,10,-1,1,4,false,1,-1,-1,168
10141567,Thú Cưỡi: Xích Liên Câu,41,8,10,-1,1,4,false,1,-1,-1,720
10141568,Thú Cưỡi: Xích Liên Câu,41,8,10,-1,1,4,false,1,-1,-1,2160
10141569,Thú Cưỡi: Xích Liên Câu,41,8,10,-1,1,4,false,1,-1,-1,4320
10141570,Thú Cưỡi: Xích Liên Câu,41,8,10,-1,1,4,false,1,-1,-1,-1
10141571,Thú Cưỡi: Viêm Vũ,41,8,10,-1,1,4,false,1,-1,-1,720
10141572,Thú Cưỡi: Hồng Mai Nhuyễn Giá,41,8,10,-1,1,4,false,1,-1,-1,2160
10141573,Thú Cưỡi: Ứng Long Huyễn Hồn,41,8,10,-1,1,4,false,1,-1,-1,2160
10141574,Thú Cưỡi: Hắc Thiên Mã,41,8,10,-1,1,4,false,1,-1,-1,-1
10141580,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,720
10141581,Cánh: Tuyết Vũ,41,8,10,-1,1,4,false,1,-1,-1,720
10141582,Thú Cưỡi: Ngạo Tuyết Linh Sư,41,8,10,-1,1,4,false,1,-1,-1,72
10141583,Thú Cưỡi: Liệt Hỏa Kim Cương,41,8,10,-1,1,4,false,1,-1,-1,72
10141584,Thú Cưỡi: Ngạo Tuyết Linh Sư,41,8,10,-1,1,4,false,1,-1,-1,2160
10141585,Thú Cưỡi: Ngạo Tuyết Linh Sư,41,8,10,-1,1,4,false,1,-1,-1,720
10141588,Thú Cưỡi: Bích Giáp Huyền Quy,41,8,10,-1,1,4,false,1,-1,-1,72
10141589,Thú Cưỡi: Bích Giáp Huyền Quy,41,8,10,-1,1,4,false,1,-1,-1,168
10141590,Thú Cưỡi: Bích Giáp Huyền Quy,41,8,10,-1,1,4,false,1,-1,-1,720
10141591,Thú Cưỡi: Bích Giáp Huyền Quy,41,8,10,-1,1,4,false,1,-1,-1,2160
10141592,Thú Cưỡi: Bích Giáp Huyền Quy,41,8,10,-1,1,4,false,1,-1,-1,4320
10141593,Thú Cưỡi: Bích Giáp Huyền Quy,41,8,10,-1,1,4,false,1,-1,-1,-1
10141594,Thú Cưỡi: Ngạo Tuyết Linh Sư,41,8,10,-1,1,4,false,1,-1,-1,168
10141595,Thú Cưỡi: Xích Liên Câu,41,8,10,-1,1,4,false,1,-1,-1,360
10141596,Thú Cưỡi: Bích Giáp Huyền Quy,41,8,10,-1,1,4,false,1,-1,-1,720
10141597,Thú cưỡi: Tinh Vũ Du Long,41,8,10,-1,1,4,false,1,-1,-1,72
10141598,Thú cưỡi: Tinh Vũ Du Long,41,8,10,-1,1,4,false,1,-1,-1,168
10141599,Thú cưỡi: Tinh Vũ Du Long,41,8,10,-1,1,4,false,1,-1,-1,720
10141600,Thú cưỡi: Tinh Vũ Du Long,41,8,10,-1,1,4,false,1,-1,-1,2160
10141601,Thú cưỡi: Tinh Vũ Du Long,41,8,10,-1,1,4,false,1,-1,-1,4320
10141602,Thú cưỡi: Tinh Vũ Du Long,41,8,10,-1,1,4,false,1,-1,-1,-1
10141603,Cánh: Kim Vũ,41,8,10,-1,1,4,false,1,-1,-1,72
10141604,Thú Cưỡi: Thiêm Phúc Cẩm Lân,41,8,10,-1,1,4,false,1,-1,-1,720
10141605,Thú Cưỡi: Thương Lan Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,168
10141606,Thú Cưỡi: Thương Lan Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,720
10141607,Thú Cưỡi: Thương Lan Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,2160
10141608,Thú Cưỡi: Thương Lan Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,4320
10141609,Thú Cưỡi: Thương Lan Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,-1
10141610,Thú Cưỡi: Vân Tiêu Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,168
10141611,Thú Cưỡi: Vân Tiêu Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,720
10141612,Thú Cưỡi: Vân Tiêu Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,2160
10141613,Thú Cưỡi: Vân Tiêu Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,4320
10141614,Thú Cưỡi: Vân Tiêu Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,-1
10141615,Thú Cưỡi: Hỏa Vân Tà Thú,41,8,10,-1,1,4,false,1,-1,-1,360
10141616,Thú Cưỡi: Nhung Tuyết Thần Ngưu,41,8,10,-1,1,4,false,1,-1,-1,72
10141617,Thú Cưỡi: Đoàn Dương Dương,41,8,10,-1,1,4,false,1,-1,-1,72
10141618,Thú Cưỡi: Đoàn Dương Dương,41,8,10,-1,1,4,false,1,-1,-1,168
10141619,Thú Cưỡi: Đoàn Dương Dương,41,8,10,-1,1,4,false,1,-1,-1,720
10141620,Thú Cưỡi: Đoàn Dương Dương,41,8,10,-1,1,4,false,1,-1,-1,2160
10141621,Thú Cưỡi: Đoàn Dương Dương,41,8,10,-1,1,4,false,1,-1,-1,4320
10141622,Thú Cưỡi: Đoàn Dương Dương,41,8,10,-1,1,4,false,1,-1,-1,-1
10141623,Thú Cưỡi:Hùng Miêu,41,8,10,-1,1,4,false,1,-1,-1,168
10141624,Thú Cưỡi:Hùng Miêu,41,8,10,-1,1,4,false,1,-1,-1,2160
10141625,Thú Cưỡi: Liệt Hải Ma Long,41,8,10,-1,1,4,false,1,-1,-1,720
10141626,Thú Cưỡi: Diệt Thế Hỏa Phụng,41,8,10,-1,1,4,false,1,-1,-1,720
10141627,Thú Cưỡi: Nhiếp Linh Hoa,41,8,10,-1,1,4,false,1,-1,-1,720
10141628,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,72
10141629,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,168
10141630,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,720
10141631,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,2160
10141632,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,4320
10141633,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,-1
10141634,Thú Cưỡi: Thương Lan Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,-1
10141635,Thú Cưỡi: Thủy Bích Phi Diên,41,8,10,-1,1,4,false,1,-1,-1,2160
10141636,Thú Cưỡi: Thủy Bích Phi Diên,41,8,10,-1,1,4,false,1,-1,-1,4320
10141637,Thú Cưỡi: Thủy Bích Phi Diên,41,8,10,-1,1,4,false,1,-1,-1,-1
10141638,Thú Cưỡi: Giáng Tử Phi Diên,41,8,10,-1,1,4,false,1,-1,-1,2160
10141639,Thú Cưỡi: Giáng Tử Phi Diên,41,8,10,-1,1,4,false,1,-1,-1,4320
10141640,Thú Cưỡi: Giáng Tử Phi Diên,41,8,10,-1,1,4,false,1,-1,-1,-1
10141641,Thú Cưỡi: Thiên Hà Linh Thước,41,8,10,-1,1,4,false,1,-1,-1,24
10141642,Thú Cưỡi: Thiên Hà Linh Thước,41,8,10,-1,1,4,false,1,-1,-1,72
10141643,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,168
10141644,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,720
10141645,Phi Long: Đại Phong,41,8,10,-1,1,4,false,1,-1,-1,720
10141646,Thú Cưỡi: Mị Vũ,41,8,10,-1,1,4,false,1,-1,-1,4320
10141647,Thú Cưỡi: Cang Tông Thú,41,8,10,-1,1,4,false,1,-1,-1,72
10141648,Thú Cưỡi: Cang Tông Thú,41,8,10,-1,1,4,false,1,-1,-1,168
10141649,Thú Cưỡi: Cang Tông Thú,41,8,10,-1,1,4,false,1,-1,-1,720
10141650,Thú Cưỡi: Cang Tông Thú,41,8,10,-1,1,4,false,1,-1,-1,2160
10141651,Thú Cưỡi: Cang Tông Thú,41,8,10,-1,1,4,false,1,-1,-1,4320
10141652,Thú Cưỡi: Cang Tông Thú,41,8,10,-1,1,4,false,1,-1,-1,-1
10141653,Thú Cưỡi: Cang Tông Thú,41,8,10,-1,1,4,false,1,-1,-1,360
10141654,Thú Cưỡi: Dung Nham Ma Tê,41,8,10,-1,1,4,false,1,-1,-1,720
10141655,Thú Cưỡi: Nguyệt Bạch Long Mã,41,8,10,-1,1,4,false,1,-1,-1,720
10141656,Thú Cưỡi: Thiêm Phúc Cẩm Lân,41,8,10,-1,1,4,false,1,-1,-1,168
10141657,Thú Cưỡi: Dung Nham Ma Tê,41,8,10,-1,1,4,false,1,-1,-1,168
10141658,Thú Cưỡi: Tứ Hỷ Tống Lý Đài,41,8,10,-1,1,4,false,1,-1,-1,168
10141659,Thú Cưỡi: Nguyệt Bạch Long Mã,41,8,10,-1,1,4,false,1,-1,-1,168
10141660,Thú Cưỡi: Vọng Nguyệt Câu,41,8,10,-1,1,4,false,1,-1,-1,2160
10141661,Thú Cưỡi: Đạp Tuyết Ô Truy,41,8,10,-1,1,4,false,1,-1,-1,2160
10141662,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,2160
10141663,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,168
10141664,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,720
10141665,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,2160
10141666,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,4320
10141667,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,-1
10141668,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,72
10141669,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,168
10141670,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,360
10141671,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,720
10141672,Thú Cưỡi: Quỷ Mã Thuyền Rồng,41,8,10,-1,1,4,false,1,-1,-1,2160
10141673,Thú Cưỡi: Cang Tông Thú,41,8,10,-1,1,4,false,1,-1,-1,168
10141674,Thú Cưỡi: Cang Tông Thú,41,8,10,-1,1,4,false,1,-1,-1,720
10141675,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,24
10141676,Thú Cưỡi: Bích Giáp Huyền Quy,41,8,10,-1,1,4,false,1,-1,-1,24
10141677,Thú Cưỡi: Vân Thủy Thanh Hà,41,8,10,-1,1,4,false,1,-1,-1,24
10141678,Thú Cưỡi: Vân Tiêu Vũ Dực,41,8,10,-1,1,4,false,1,-1,-1,2160
10141679,Thú Cưỡi: Hồng Mai Nhuyễn Giá,41,8,10,-1,1,4,false,1,-1,-1,720
10141680,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,168
10141681,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,720
10141682,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,2160
10141683,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,4320
10141684,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,-1
10141685,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,72
10141686,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,168
10141687,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,360
10141688,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,720
10141689,Thú Cưỡi: Ngọc Lân Long,41,8,10,-1,1,4,false,1,-1,-1,2160
10141690,Cánh: Kim Vũ,41,8,10,-1,1,4,false,1,-1,-1,720
