ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10440766,Bắc Minh Quỷ Vụ Mão,10,1,66,-1,2,1060,true,1,-1,-1,-1
10440767,Bắc Minh Quỷ Vụ Mão,10,1,67,-1,2,1092,true,1,-1,-1,-1
10440768,Bắc Minh Quỷ Vụ Mão,10,1,68,-1,2,1124,true,1,-1,-1,-1
10440769,Bắc Minh Quỷ Vụ Mão,10,1,69,-1,2,1157,true,1,-1,-1,-1
10440770,Bắc Minh Quỷ Vụ Mão,10,1,70,-1,2,1191,true,1,-1,-1,-1
10440771,Bắc Minh Luyện Loan Mão,10,1,71,-1,2,1224,true,1,-1,-1,-1
10440772,Bắc Minh Luyện Loan Mão,10,1,72,-1,2,1259,true,1,-1,-1,-1
10440773,Bắc Minh Luyện Loan Mão,10,1,73,-1,2,1293,true,1,-1,-1,-1
10440774,Bắc Minh Luyện Loan Mão,10,1,74,-1,2,1328,true,1,-1,-1,-1
10440775,Bắc Minh Luyện Loan Mão,10,1,75,-1,2,1364,true,1,-1,-1,-1
10440776,Bắc Minh Luyện Loan Mão,10,1,76,-1,2,1400,true,1,-1,-1,-1
10440777,Bắc Minh Luyện Loan Mão,10,1,77,-1,2,1437,true,1,-1,-1,-1
10440778,Bắc Minh Luyện Loan Mão,10,1,78,-1,2,1475,true,1,-1,-1,-1
10440779,Bắc Minh Luyện Loan Mão,10,1,79,-1,2,1512,true,1,-1,-1,-1
10440780,Bắc Minh Luyện Loan Mão,10,1,80,-1,2,1551,true,1,-1,-1,-1
10440781,Bắc Minh Mê Giao Mão,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440782,Bắc Minh Mê Giao Mão,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440783,Bắc Minh Mê Giao Mão,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440784,Bắc Minh Mê Giao Mão,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440785,Bắc Minh Mê Giao Mão,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440786,Bắc Minh Mê Giao Mão,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440787,Bắc Minh Mê Giao Mão,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440788,Bắc Minh Mê Giao Mão,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440789,Bắc Minh Mê Giao Mão,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440790,Bắc Minh Mê Giao Mão,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440791,Bắc Minh Toan Nê Mão,10,1,91,-1,2,2002,true,1,-1,-1,-1
10440792,Bắc Minh Toan Nê Mão,10,1,92,-1,2,2046,true,1,-1,-1,-1
10440793,Bắc Minh Toan Nê Mão,10,1,93,-1,2,2090,true,1,-1,-1,-1
10440794,Bắc Minh Toan Nê Mão,10,1,94,-1,2,2135,true,1,-1,-1,-1
10440795,Bắc Minh Toan Nê Mão,10,1,95,-1,2,2180,true,1,-1,-1,-1
10440796,Bắc Minh Toan Nê Mão,10,1,96,-1,2,2226,true,1,-1,-1,-1
10440797,Bắc Minh Toan Nê Mão,10,1,97,-1,2,2272,true,1,-1,-1,-1
10440798,Bắc Minh Toan Nê Mão,10,1,98,-1,2,2320,true,1,-1,-1,-1
10440799,Bắc Minh Toan Nê Mão,10,1,99,-1,2,2367,true,1,-1,-1,-1
10440800,Bắc Minh Toan Nê Mão,10,1,100,-1,2,2415,true,1,-1,-1,-1
10440801,Ngưng Mạch Tích Bì Mão,10,1,1,-1,2,15,true,1,-1,-1,-1
10440802,Ngưng Mạch Tích Bì Mão,10,1,2,-1,2,16,true,1,-1,-1,-1
10440803,Ngưng Mạch Tích Bì Mão,10,1,3,-1,2,16,true,1,-1,-1,-1
10440804,Ngưng Mạch Tích Bì Mão,10,1,4,-1,2,18,true,1,-1,-1,-1
10440805,Ngưng Mạch Tích Bì Mão,10,1,5,-1,2,20,true,1,-1,-1,-1
10440806,Ngưng Mạch Tích Bì Mão,10,1,6,-1,2,23,true,1,-1,-1,-1
10440807,Ngưng Mạch Tích Bì Mão,10,1,7,-1,2,26,true,1,-1,-1,-1
10440808,Ngưng Mạch Tích Bì Mão,10,1,8,-1,2,30,true,1,-1,-1,-1
10440809,Ngưng Mạch Tích Bì Mão,10,1,9,-1,2,34,true,1,-1,-1,-1
10440810,Ngưng Mạch Tích Bì Mão,10,1,10,-1,2,39,true,1,-1,-1,-1
10440811,Ngưng Mạch Ngân Bì Mão,10,1,11,-1,2,44,true,1,-1,-1,-1
10440812,Ngưng Mạch Ngân Bì Mão,10,1,12,-1,2,49,true,1,-1,-1,-1
10440813,Ngưng Mạch Ngân Bì Mão,10,1,13,-1,2,55,true,1,-1,-1,-1
10440814,Ngưng Mạch Ngân Bì Mão,10,1,14,-1,2,61,true,1,-1,-1,-1
10440815,Ngưng Mạch Ngân Bì Mão,10,1,15,-1,2,68,true,1,-1,-1,-1
10440816,Ngưng Mạch Ngân Bì Mão,10,1,16,-1,2,76,true,1,-1,-1,-1
10440817,Ngưng Mạch Ngân Bì Mão,10,1,17,-1,2,84,true,1,-1,-1,-1
10440818,Ngưng Mạch Ngân Bì Mão,10,1,18,-1,2,92,true,1,-1,-1,-1
10440819,Ngưng Mạch Ngân Bì Mão,10,1,19,-1,2,101,true,1,-1,-1,-1
10440820,Ngưng Mạch Ngân Bì Mão,10,1,20,-1,2,111,true,1,-1,-1,-1
10440821,Ngưng Mạch Bì Lân Mão,10,1,21,-1,2,120,true,1,-1,-1,-1
10440822,Ngưng Mạch Bì Lân Mão,10,1,22,-1,2,131,true,1,-1,-1,-1
10440823,Ngưng Mạch Bì Lân Mão,10,1,23,-1,2,141,true,1,-1,-1,-1
10440824,Ngưng Mạch Bì Lân Mão,10,1,24,-1,2,152,true,1,-1,-1,-1
10440825,Ngưng Mạch Bì Lân Mão,10,1,25,-1,2,164,true,1,-1,-1,-1
10440826,Ngưng Mạch Bì Lân Mão,10,1,26,-1,2,176,true,1,-1,-1,-1
10440827,Ngưng Mạch Bì Lân Mão,10,1,27,-1,2,189,true,1,-1,-1,-1
10440828,Ngưng Mạch Bì Lân Mão,10,1,28,-1,2,203,true,1,-1,-1,-1
10440829,Ngưng Mạch Bì Lân Mão,10,1,29,-1,2,216,true,1,-1,-1,-1
10440830,Ngưng Mạch Bì Lân Mão,10,1,30,-1,2,231,true,1,-1,-1,-1
10440831,Ngưng Mạch Diêu Tiên Mão,10,1,31,-1,2,245,true,1,-1,-1,-1
10440832,Ngưng Mạch Diêu Tiên Mão,10,1,32,-1,2,260,true,1,-1,-1,-1
10440833,Ngưng Mạch Diêu Tiên Mão,10,1,33,-1,2,276,true,1,-1,-1,-1
10440834,Ngưng Mạch Diêu Tiên Mão,10,1,34,-1,2,292,true,1,-1,-1,-1
10440835,Ngưng Mạch Diêu Tiên Mão,10,1,35,-1,2,308,true,1,-1,-1,-1
10440836,Ngưng Mạch Diêu Tiên Mão,10,1,36,-1,2,325,true,1,-1,-1,-1
10440837,Ngưng Mạch Diêu Tiên Mão,10,1,37,-1,2,343,true,1,-1,-1,-1
10440838,Ngưng Mạch Diêu Tiên Mão,10,1,38,-1,2,361,true,1,-1,-1,-1
10440839,Ngưng Mạch Diêu Tiên Mão,10,1,39,-1,2,380,true,1,-1,-1,-1
10440840,Ngưng Mạch Diêu Tiên Mão,10,1,40,-1,2,399,true,1,-1,-1,-1
10440841,Ngưng Mạch Thiều Hoa Mão,10,1,41,-1,2,418,true,1,-1,-1,-1
10440842,Ngưng Mạch Thiều Hoa Mão,10,1,42,-1,2,438,true,1,-1,-1,-1
10440843,Ngưng Mạch Thiều Hoa Mão,10,1,43,-1,2,458,true,1,-1,-1,-1
10440844,Ngưng Mạch Thiều Hoa Mão,10,1,44,-1,2,479,true,1,-1,-1,-1
10440845,Ngưng Mạch Thiều Hoa Mão,10,1,45,-1,2,500,true,1,-1,-1,-1
10440846,Ngưng Mạch Thiều Hoa Mão,10,1,46,-1,2,522,true,1,-1,-1,-1
10440847,Ngưng Mạch Thiều Hoa Mão,10,1,47,-1,2,544,true,1,-1,-1,-1
10440848,Ngưng Mạch Thiều Hoa Mão,10,1,48,-1,2,568,true,1,-1,-1,-1
10440849,Ngưng Mạch Thiều Hoa Mão,10,1,49,-1,2,591,true,1,-1,-1,-1
10440850,Ngưng Mạch Thiều Hoa Mão,10,1,50,-1,2,615,true,1,-1,-1,-1
10440851,Ngưng Mạch Ngân Tiêu Mão,10,1,51,-1,2,639,true,1,-1,-1,-1
10440852,Ngưng Mạch Ngân Tiêu Mão,10,1,52,-1,2,664,true,1,-1,-1,-1
10440853,Ngưng Mạch Ngân Tiêu Mão,10,1,53,-1,2,688,true,1,-1,-1,-1
10440854,Ngưng Mạch Ngân Tiêu Mão,10,1,54,-1,2,714,true,1,-1,-1,-1
10440855,Ngưng Mạch Ngân Tiêu Mão,10,1,55,-1,2,740,true,1,-1,-1,-1
10440856,Ngưng Mạch Ngân Tiêu Mão,10,1,56,-1,2,767,true,1,-1,-1,-1
10440857,Ngưng Mạch Ngân Tiêu Mão,10,1,57,-1,2,794,true,1,-1,-1,-1
10440858,Ngưng Mạch Ngân Tiêu Mão,10,1,58,-1,2,822,true,1,-1,-1,-1
10440859,Ngưng Mạch Ngân Tiêu Mão,10,1,59,-1,2,850,true,1,-1,-1,-1
10440860,Ngưng Mạch Ngân Tiêu Mão,10,1,60,-1,2,879,true,1,-1,-1,-1
10440861,Ngưng Mạch Quỷ Vụ Mão,10,1,61,-1,2,908,true,1,-1,-1,-1
10440862,Ngưng Mạch Quỷ Vụ Mão,10,1,62,-1,2,937,true,1,-1,-1,-1
10440863,Ngưng Mạch Quỷ Vụ Mão,10,1,63,-1,2,967,true,1,-1,-1,-1
10440864,Ngưng Mạch Quỷ Vụ Mão,10,1,64,-1,2,997,true,1,-1,-1,-1
10440865,Ngưng Mạch Quỷ Vụ Mão,10,1,65,-1,2,1028,true,1,-1,-1,-1
10440866,Ngưng Mạch Quỷ Vụ Mão,10,1,66,-1,2,1060,true,1,-1,-1,-1
10440867,Ngưng Mạch Quỷ Vụ Mão,10,1,67,-1,2,1092,true,1,-1,-1,-1
10440868,Ngưng Mạch Quỷ Vụ Mão,10,1,68,-1,2,1124,true,1,-1,-1,-1
10440869,Ngưng Mạch Quỷ Vụ Mão,10,1,69,-1,2,1157,true,1,-1,-1,-1
10440870,Ngưng Mạch Quỷ Vụ Mão,10,1,70,-1,2,1191,true,1,-1,-1,-1
10440871,Ngưng Mạch Luyện Loan Mão,10,1,71,-1,2,1224,true,1,-1,-1,-1
10440872,Ngưng Mạch Luyện Loan Mão,10,1,72,-1,2,1259,true,1,-1,-1,-1
10440873,Ngưng Mạch Luyện Loan Mão,10,1,73,-1,2,1293,true,1,-1,-1,-1
10440874,Ngưng Mạch Luyện Loan Mão,10,1,74,-1,2,1328,true,1,-1,-1,-1
10440875,Ngưng Mạch Luyện Loan Mão,10,1,75,-1,2,1364,true,1,-1,-1,-1
10440876,Ngưng Mạch Luyện Loan Mão,10,1,76,-1,2,1400,true,1,-1,-1,-1
10440877,Ngưng Mạch Luyện Loan Mão,10,1,77,-1,2,1437,true,1,-1,-1,-1
10440878,Ngưng Mạch Luyện Loan Mão,10,1,78,-1,2,1475,true,1,-1,-1,-1
10440879,Ngưng Mạch Luyện Loan Mão,10,1,79,-1,2,1512,true,1,-1,-1,-1
10440880,Ngưng Mạch Luyện Loan Mão,10,1,80,-1,2,1551,true,1,-1,-1,-1
10440881,Ngưng Mạch Mê Giao Mão,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440882,Ngưng Mạch Mê Giao Mão,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440883,Ngưng Mạch Mê Giao Mão,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440884,Ngưng Mạch Mê Giao Mão,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440885,Ngưng Mạch Mê Giao Mão,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440886,Ngưng Mạch Mê Giao Mão,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440887,Ngưng Mạch Mê Giao Mão,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440888,Ngưng Mạch Mê Giao Mão,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440889,Ngưng Mạch Mê Giao Mão,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440890,Ngưng Mạch Mê Giao Mão,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440891,Ngưng Mạch Toan Nê Mão,10,1,91,-1,2,2002,true,1,-1,-1,-1
10440892,Ngưng Mạch Toan Nê Mão,10,1,92,-1,2,2046,true,1,-1,-1,-1
10440893,Ngưng Mạch Toan Nê Mão,10,1,93,-1,2,2090,true,1,-1,-1,-1
10440894,Ngưng Mạch Toan Nê Mão,10,1,94,-1,2,2135,true,1,-1,-1,-1
10440895,Ngưng Mạch Toan Nê Mão,10,1,95,-1,2,2180,true,1,-1,-1,-1
10440896,Ngưng Mạch Toan Nê Mão,10,1,96,-1,2,2226,true,1,-1,-1,-1
10440897,Ngưng Mạch Toan Nê Mão,10,1,97,-1,2,2272,true,1,-1,-1,-1
10440898,Ngưng Mạch Toan Nê Mão,10,1,98,-1,2,2320,true,1,-1,-1,-1
10440899,Ngưng Mạch Toan Nê Mão,10,1,99,-1,2,2367,true,1,-1,-1,-1
10440900,Ngưng Mạch Toan Nê Mão,10,1,100,-1,2,2415,true,1,-1,-1,-1
10440902,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440903,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440904,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440905,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440906,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440907,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440908,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440909,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440910,Chưa dùng,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440911,Chưa dùng,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440912,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440913,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440914,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440915,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440916,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440917,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440918,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440919,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440920,Chưa dùng,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440921,Chưa dùng,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440922,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440923,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440924,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440925,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440926,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440927,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440928,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440929,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440930,Chưa dùng,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440931,Chưa dùng,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440932,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440933,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440934,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440935,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440936,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440937,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440938,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440939,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440940,Chưa dùng,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440941,Chưa dùng,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440942,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440943,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440944,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440945,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440946,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440947,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440948,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440949,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440950,Chưa dùng,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440951,Chưa dùng,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440952,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440953,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440954,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440955,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440956,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440957,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440958,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440959,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440960,Chưa dùng,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440961,Chưa dùng,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440962,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440963,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440964,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440965,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440966,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440967,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440968,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440969,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440970,Chưa dùng,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440971,Chưa dùng,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440972,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440973,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440974,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440975,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440976,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440977,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440978,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440979,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440980,Chưa dùng,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440981,Chưa dùng,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440982,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440983,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440984,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440985,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440986,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440987,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440988,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440989,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10440990,Chưa dùng,10,1,90,-1,2,1959,true,1,-1,-1,-1
10440991,Chưa dùng,10,1,81,-1,2,1589,true,1,-1,-1,-1
10440992,Chưa dùng,10,1,82,-1,2,1628,true,1,-1,-1,-1
10440993,Chưa dùng,10,1,83,-1,2,1668,true,1,-1,-1,-1
10440994,Chưa dùng,10,1,84,-1,2,1708,true,1,-1,-1,-1
10440995,Chưa dùng,10,1,85,-1,2,1748,true,1,-1,-1,-1
10440996,Chưa dùng,10,1,86,-1,2,1789,true,1,-1,-1,-1
10440997,Chưa dùng,10,1,87,-1,2,1831,true,1,-1,-1,-1
10440998,Chưa dùng,10,1,88,-1,2,1873,true,1,-1,-1,-1
10440999,Chưa dùng,10,1,89,-1,2,1916,true,1,-1,-1,-1
10441001,Đạt Ma Ngân Tỏa Ngoa,11,4,1,-1,2,15,true,1,-1,-1,-1
10441002,Đạt Ma Ngân Tỏa Ngoa,11,4,2,-1,2,16,true,1,-1,-1,-1
10441003,Đạt Ma Ngân Tỏa Ngoa,11,4,3,-1,2,16,true,1,-1,-1,-1
10441004,Đạt Ma Ngân Tỏa Ngoa,11,4,4,-1,2,18,true,1,-1,-1,-1
10441005,Đạt Ma Ngân Tỏa Ngoa,11,4,5,-1,2,20,true,1,-1,-1,-1
10441006,Đạt Ma Ngân Tỏa Ngoa,11,4,6,-1,2,23,true,1,-1,-1,-1
10441007,Đạt Ma Ngân Tỏa Ngoa,11,4,7,-1,2,26,true,1,-1,-1,-1
10441008,Đạt Ma Ngân Tỏa Ngoa,11,4,8,-1,2,30,true,1,-1,-1,-1
10441009,Đạt Ma Ngân Tỏa Ngoa,11,4,9,-1,2,34,true,1,-1,-1,-1
10441010,Đạt Ma Ngân Tỏa Ngoa,11,4,10,-1,2,39,true,1,-1,-1,-1
10441011,Đạt Ma Nguyệt Thiết Ngoa,11,4,11,-1,2,44,true,1,-1,-1,-1
10441012,Đạt Ma Nguyệt Thiết Ngoa,11,4,12,-1,2,49,true,1,-1,-1,-1
10441013,Đạt Ma Nguyệt Thiết Ngoa,11,4,13,-1,2,55,true,1,-1,-1,-1
10441014,Đạt Ma Nguyệt Thiết Ngoa,11,4,14,-1,2,61,true,1,-1,-1,-1
10441015,Đạt Ma Nguyệt Thiết Ngoa,11,4,15,-1,2,68,true,1,-1,-1,-1
10441016,Đạt Ma Nguyệt Thiết Ngoa,11,4,16,-1,2,76,true,1,-1,-1,-1
10441017,Đạt Ma Nguyệt Thiết Ngoa,11,4,17,-1,2,84,true,1,-1,-1,-1
10441018,Đạt Ma Nguyệt Thiết Ngoa,11,4,18,-1,2,92,true,1,-1,-1,-1
10441019,Đạt Ma Nguyệt Thiết Ngoa,11,4,19,-1,2,101,true,1,-1,-1,-1
10441020,Đạt Ma Nguyệt Thiết Ngoa,11,4,20,-1,2,111,true,1,-1,-1,-1
10441021,Đạt Ma Huyền Thiết Ngoa,11,4,21,-1,2,120,true,1,-1,-1,-1
10441022,Đạt Ma Huyền Thiết Ngoa,11,4,22,-1,2,131,true,1,-1,-1,-1
10441023,Đạt Ma Huyền Thiết Ngoa,11,4,23,-1,2,141,true,1,-1,-1,-1
10441024,Đạt Ma Huyền Thiết Ngoa,11,4,24,-1,2,152,true,1,-1,-1,-1
10441025,Đạt Ma Huyền Thiết Ngoa,11,4,25,-1,2,164,true,1,-1,-1,-1
10441026,Đạt Ma Huyền Thiết Ngoa,11,4,26,-1,2,176,true,1,-1,-1,-1
10441027,Đạt Ma Huyền Thiết Ngoa,11,4,27,-1,2,189,true,1,-1,-1,-1
10441028,Đạt Ma Huyền Thiết Ngoa,11,4,28,-1,2,203,true,1,-1,-1,-1
10441029,Đạt Ma Huyền Thiết Ngoa,11,4,29,-1,2,216,true,1,-1,-1,-1
10441030,Đạt Ma Huyền Thiết Ngoa,11,4,30,-1,2,231,true,1,-1,-1,-1
10441031,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,31,-1,2,245,true,1,-1,-1,-1
10441032,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,32,-1,2,260,true,1,-1,-1,-1
10441033,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,33,-1,2,276,true,1,-1,-1,-1
10441034,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,34,-1,2,292,true,1,-1,-1,-1
10441035,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,35,-1,2,308,true,1,-1,-1,-1
10441036,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,36,-1,2,325,true,1,-1,-1,-1
10441037,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,37,-1,2,343,true,1,-1,-1,-1
10441038,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,38,-1,2,361,true,1,-1,-1,-1
10441039,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,39,-1,2,380,true,1,-1,-1,-1
10441040,Đạt Ma Phong Tiêu Thiết Ngoa,11,4,40,-1,2,399,true,1,-1,-1,-1
10441041,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,41,-1,2,418,true,1,-1,-1,-1
10441042,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,42,-1,2,438,true,1,-1,-1,-1
10441043,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,43,-1,2,458,true,1,-1,-1,-1
10441044,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,44,-1,2,479,true,1,-1,-1,-1
10441045,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,45,-1,2,500,true,1,-1,-1,-1
10441046,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,46,-1,2,522,true,1,-1,-1,-1
10441047,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,47,-1,2,544,true,1,-1,-1,-1
10441048,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,48,-1,2,568,true,1,-1,-1,-1
10441049,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,49,-1,2,591,true,1,-1,-1,-1
10441050,Đạt Ma Diệt Hàn Thiết Ngoa,11,4,50,-1,2,615,true,1,-1,-1,-1
10441051,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,51,-1,2,639,true,1,-1,-1,-1
10441052,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,52,-1,2,664,true,1,-1,-1,-1
10441053,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,53,-1,2,688,true,1,-1,-1,-1
10441054,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,54,-1,2,714,true,1,-1,-1,-1
10441055,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,55,-1,2,740,true,1,-1,-1,-1
10441056,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,56,-1,2,767,true,1,-1,-1,-1
10441057,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,57,-1,2,794,true,1,-1,-1,-1
10441058,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,58,-1,2,822,true,1,-1,-1,-1
10441059,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,59,-1,2,850,true,1,-1,-1,-1
10441060,Đạt Ma Nghịch Hỏa Cang Ngoa,11,4,60,-1,2,879,true,1,-1,-1,-1
10441061,Đạt Ma Thệ Thần Ngoa,11,4,61,-1,2,908,true,1,-1,-1,-1
10441062,Đạt Ma Thệ Thần Ngoa,11,4,62,-1,2,937,true,1,-1,-1,-1
