ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10443539,Hoang Độc Chân Ty Trường Sam,13,2,false,39,-1,2,475,380,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Tơ và lụa kết hợp để chế tạo thành áo, tơ chỉ có tác dụng điểm xuyết"
10443540,Hoang Độc Chân Ty Trường Sam,13,2,false,40,-1,2,499,399,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Tơ và lụa kết hợp để chế tạo thành áo, tơ chỉ có tác dụng điểm xuyết"
10443541,Hoang Độc Tô Cẩm Y,13,2,false,41,-1,2,523,418,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443542,Hoang Độc Tô Cẩm Y,13,2,false,42,-1,2,548,438,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443543,Hoang Độc Tô Cẩm Y,13,2,false,43,-1,2,573,458,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443544,Hoang Độc Tô Cẩm Y,13,2,false,44,-1,2,599,479,180,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443545,Hoang Độc Tô Cẩm Y,13,2,false,45,-1,2,626,500,181,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443546,Hoang Độc Tô Cẩm Y,13,2,false,46,-1,2,653,522,182,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443547,Hoang Độc Tô Cẩm Y,13,2,false,47,-1,2,681,544,184,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443548,Hoang Độc Tô Cẩm Y,13,2,false,48,-1,2,710,568,185,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443549,Hoang Độc Tô Cẩm Y,13,2,false,49,-1,2,739,591,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443550,Hoang Độc Tô Cẩm Y,13,2,false,50,-1,2,769,615,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Sử dụng loại vải nổi tiếng ở Tô Châu để chế tạo thành áo
10443551,Hoang Độc Thanh Nga Y,13,2,false,51,-1,2,799,639,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443552,Hoang Độc Thanh Nga Y,13,2,false,52,-1,2,830,664,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443553,Hoang Độc Thanh Nga Y,13,2,false,53,-1,2,861,688,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443554,Hoang Độc Thanh Nga Y,13,2,false,54,-1,2,893,714,180,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443555,Hoang Độc Thanh Nga Y,13,2,false,55,-1,2,926,740,181,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443556,Hoang Độc Thanh Nga Y,13,2,false,56,-1,2,959,767,182,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443557,Hoang Độc Thanh Nga Y,13,2,false,57,-1,2,993,794,184,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443558,Hoang Độc Thanh Nga Y,13,2,false,58,-1,2,1028,822,185,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443559,Hoang Độc Thanh Nga Y,13,2,false,59,-1,2,1063,850,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443560,Hoang Độc Thanh Nga Y,13,2,false,60,-1,2,1099,879,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Bên ngoài bọc lớp lụa mỏng tinh tế màu xanh, sức phòng ngự khá"
10443561,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,61,-1,2,1135,908,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443562,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,62,-1,2,1172,937,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443563,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,63,-1,2,1209,967,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443564,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,64,-1,2,1247,997,180,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443565,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,65,-1,2,1286,1028,181,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443566,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,66,-1,2,1325,1060,182,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443567,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,67,-1,2,1365,1092,184,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443568,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,68,-1,2,1406,1124,185,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443569,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,69,-1,2,1447,1157,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443570,Hoang Độc Tứ Hải Cẩm Phục,13,2,false,70,-1,2,1489,1191,187,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng ô tằm để chế tạo thành áo, vô cùng quý phái, truyền thuyết nói Tú Hải Thần Tăng từng đeo qua nó"
10443571,Hoang Độc Như Mộng Cẩm Y,13,2,false,71,-1,2,1531,1224,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để chế tạo thành hài, khi đi vào có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
10443572,Hoang Độc Như Mộng Cẩm Y,13,2,false,72,-1,2,1574,1259,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để chế tạo thành hài, khi đi vào có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
10443573,Hoang Độc Như Mộng Cẩm Y,13,2,false,73,-1,2,1617,1293,179,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để chế tạo thành hài, khi đi vào có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
10443574,Hoang Độc Như Mộng Cẩm Y,13,2,false,74,-1,2,1661,1328,180,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để chế tạo thành hài, khi đi vào có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
10443575,Hoang Độc Như Mộng Cẩm Y,13,2,false,75,-1,2,1706,1364,181,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để chế tạo thành hài, khi đi vào có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
10443576,Hoang Độc Như Mộng Cẩm Y,13,2,false,76,-1,2,1751,1400,182,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để chế tạo thành hài, khi đi vào có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
10443577,Hoang Độc Như Mộng Cẩm Y,13,2,false,77,-1,2,1797,1437,184,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để chế tạo thành hài, khi đi vào có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
10443578,Hoang Độc Như Mộng Cẩm Y,13,2,false,78,-1,2,1844,1475,185,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để chế tạo thành hài, khi đi vào có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
10443579,Hoang Độc Như Mộng Cẩm Y,13,2,false,79,-1,2,1891,1512,186,true,1,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Dùng băng tằm để chế tạo thành hài, khi đi vào có được tiên phong đạo cốt, như thiên thần hạ phàm, khí vận siêu phàm"
