ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10146471,Thú Cưỡi: Tinh Phong Diên,41,8,false,60,13,1,10000,1000,187,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""70""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Tinh Phong Diên<color=#FFFFFF>.#rĐệ tử Đào Hoa cấp 60 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)
10146472,Thú Cưỡi: Từ Vân Diên,41,8,false,80,13,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""75""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Từ Vân Diên<color=#FFFFFF>.#rĐệ tử Đào Hoa cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)"
10146473,Thú Cưỡi: Từ Vân Diên,41,8,false,80,13,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""75""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Từ Vân Diên<color=#FFFFFF>.#rĐệ tử Đào Hoa cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)"
10146474,Thú Cưỡi: Từ Vân Diên,41,8,false,80,13,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""75""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Từ Vân Diên<color=#FFFFFF>.#rĐệ tử Đào Hoa cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)"
10146475,Thú Cưỡi: Từ Vân Diên,41,8,false,80,13,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""75""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Từ Vân Diên<color=#FFFFFF>.Đệ tử Đào Hoa cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)
10146476,Thú Cưỡi: Dao Quang Khai Minh Thú,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Dao Quang Khai Minh Thú<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146477,Thú Cưỡi: Từ Vân Diên,41,8,false,80,13,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""75""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Từ Vân Diên<color=#FFFFFF>.#rĐệ tử Đào Hoa cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)"
10146494,Thú Cưỡi: Hoa Nguyệt Dẫn,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hoa Nguyệt Dẫn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146495,Thú Cưỡi: Hà Thượng Tiên,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hà Thượng Tiên<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146496,Thú Cưỡi: Vân Tiêu Vũ Dực,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Vân Tiêu Vũ Dực<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146497,Thú Cưỡi: Hắc Thiên Mã,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#rTriệu hồi <color=#00FF00>Thú Cưỡi: Hắc Thiên Mã<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146498,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146499,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146500,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146501,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146502,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146503,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146504,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146505,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,<color=#ffff00>[Vật Phẩm Xa Xỉ] #Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146506,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146507,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146508,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146509,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146510,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146511,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146512,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146513,Thú Cưỡi: Ô Dạ Hề Du Cương,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,<color=#ffff00>[Vật Phẩm Xa Xỉ] #Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Dạ Hề Du Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146514,Thú Cưỡi: Hỉ Khánh Hùng Miêu,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hỉ Khánh Hùng Miêu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146515,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146516,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146517,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146518,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146519,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146520,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146521,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146522,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,<color=#ffff00>[Vật Phẩm Xa Xỉ] #Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146523,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146524,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146525,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146526,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146527,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146528,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146529,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146530,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,<color=#ffff00>[Vật Phẩm Xa Xỉ] #Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146531,Thú Cưỡi: Thủy Khách Thừa Lý Khứ,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,1440,"[{""Symbol"":""magic_movespeed_p"",""Value"":""85""}]",,"<color=#33ff99>(Hạn sử dụng 60 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thủy Khách Thừa Lý Khứ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146532,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146533,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146534,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146535,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146536,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146537,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146538,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146539,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146540,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146541,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146542,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146543,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146544,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146545,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146546,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
10146547,Thú Cưỡi: Mạn La Tiêm,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Mạn La Tiêm<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
10146548,Thú Cưỡi: Hải Ba Yến,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hải Ba Yến<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
