ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10880028,Đạo Xung,2,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_magicatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_magicatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_energy"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880029,Đế Khuyết,2,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_magicatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_magicatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_energy"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880030,Tạo hóa,3,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_magicatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_magicatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_energy"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880031,U Minh,3,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_magicatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_magicatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_energy"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880032,Phù Sinh,4,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_magicatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_magicatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_energy"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880033,Nhập Diệt,5,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_physatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_strength"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880034,Thần Ấn,5,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_physatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_strength"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880035,Quy Khứ,6,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_magicatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_magicatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_energy"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880036,Thiên Dụ,7,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_magicatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_magicatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_energy"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880037,Thương Hải,8,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_physatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_strength"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880038,Chỉ Qua,16,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_physatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_strength"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880039,Trường Tuyệt,17,0,true,102,-1,1,9000,7200,215,true,9,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""5969""},{""Symbol"":""magic_maxhp_p"",""Value"":""100""},{""Symbol"":""magic_physatk"",""Value"":""3080""},{""Symbol"":""magic_hit"",""Value"":""2080""},{""Symbol"":""magic_critatk"",""Value"":""80""},{""Symbol"":""magic_strength"",""Value"":""580""},{""Symbol"":""magic_stamina"",""Value"":""580""},{""Symbol"":""magic_dexterity"",""Value"":""180""},{""Symbol"":""magic_allattributes"",""Value"":""50""}]",,<color=#FFFF00>[Thần Khí]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.
10880040,Thú Cưỡi: Thanh Dực Chiến Long,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2165,"[{""Symbol"":""magic_movespeed_p"",""Value"":""100""},{""Symbol"":""magic_damage_reduce_p"",""Value"":""30""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thanh Dực Chiến Long ( 90 Ngày )<color=#FFFFFF>.#r<color=#00FF00>(Quán Quân Giải Đấu)
10880041,Thú Cưỡi: Thanh Dực Chiến Long,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2165,"[{""Symbol"":""magic_movespeed_p"",""Value"":""95""},{""Symbol"":""magic_damage_reduce_p"",""Value"":""20""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thanh Dực Chiến Long ( 90 Ngày )<color=#FFFFFF>.#r<color=#00FF00>(Á Quân Giải Đấu)
10880042,Thú Cưỡi: Thanh Dực Chiến Long,41,8,false,10,-1,1,4,4,150,false,1,-1,-1,2165,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""},{""Symbol"":""magic_damage_reduce_p"",""Value"":""10""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thanh Dực Chiến Long ( 90 Ngày )<color=#FFFFFF>.#r<color=#00FF00>(Quý Quân Giải Đấu)
10880043,Huyền Giáp Đạp Cửu Thiên,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Chiến cổ mã đề thanh tự vũ,#rTrường anh huyền giáp đạp cửu thiên. <color=#00FF00>#rThời Trang Giải Đấu này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10880044,Long Giáp Chấn Tứ Hải,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Nguyệt sắc giáp quang hàn sương kiến,#rĐề kiếm tam xích chấn tứ hải. <color=#00FF00>#rThời Trang Giải Đấu này không thể nhuộm màu."
10880045,Ngạo Thế Chinh Bào,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Tung hoành thiên hoang thuỳ địch thủ.#rThiên hạ vấn biến, vị hữu anh hào thủ ngô câu!. <color=#00FF00>#rThời Trang Giải Đấu này không thể nhuộm màu."
29500000,Ngọc Thố Nhĩ Đoá,10,1,false,40,-1,1,472,217,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""158""},{""Symbol"":""magic_magicdefbase"",""Value"":""158""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",Phần Thưởng Tỷ Võ Trạng Nguyên
29500001,Ngọc Thố Nhĩ Đoá,10,1,false,50,-1,1,672,317,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""190""},{""Symbol"":""magic_magicdefbase"",""Value"":""190""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",
29500002,Ngọc Thố Nhĩ Đoá,10,1,false,60,-1,1,1272,517,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""222""},{""Symbol"":""magic_magicdefbase"",""Value"":""222""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",
29500003,Ngọc Thố Nhĩ Đoá,10,1,false,70,-1,1,2272,1017,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""254""},{""Symbol"":""magic_magicdefbase"",""Value"":""254""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",
29500004,Ngọc Thố Nhĩ Đoá,10,1,false,80,-1,1,3272,2017,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""286""},{""Symbol"":""magic_magicdefbase"",""Value"":""286""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",
29500005,Ngọc Thố Nhĩ Đoá,10,1,false,90,-1,1,4272,3017,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""318""},{""Symbol"":""magic_magicdefbase"",""Value"":""318""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",
29500006,Ngọc Thố Nhĩ Đoá,10,1,false,100,-1,1,5272,4017,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""350""},{""Symbol"":""magic_magicdefbase"",""Value"":""350""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",
29500007,Ngọc Thố Nhĩ Đoá,10,1,false,110,-1,1,6272,5017,255,true,9,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""382""},{""Symbol"":""magic_magicdefbase"",""Value"":""382""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_dodge"",""Rate"":""100""},{""Symbol"":""magic_strength"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_intelligence"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_allattributes"",""Rate"":""100""}]",
