ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10136930,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136931,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136932,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136933,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10136934,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136935,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136936,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136937,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136938,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136939,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136940,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ."
10136941,Thanh La Ỷ Thuý,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Yên la thuý trúc,#rKhiếm la tụ, vi ỷ thiên hàn nhật mộ. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10136942,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136943,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136944,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136945,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136946,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136947,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136948,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136949,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136950,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136951,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136952,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136953,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136954,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136955,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136956,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136957,Mộ Dã Thương Mang,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Thiên thương thương, dã mang mang,#rPhong xuy thảo đê kiến ngưu dương."
10136958,Kim Nghê Bão Hỷ,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ,#rKim nghê bão hỷ náo tân xuân.#rPhong cách hiếm"
10136959,Bất Tư Lượng,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Phong noãn hữu nhân khả trường bạn,#rNhật trường vô sự khả tư lượng.#rPhong cách hiếm"
10136960,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136961,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136962,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136963,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136964,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136965,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136966,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136967,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10136968,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136969,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136970,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136971,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136972,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136973,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136974,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan."
10136975,Tương Kiến Hoan,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Huân phong hựu yết kim hà ngạn,#rTuế tuế niên niên tương kiến hoan. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10136976,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136977,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136978,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136979,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136980,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136981,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136982,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136983,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Kim văn thịnh đức,#rAn ngã đại bang."
10136984,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136985,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136986,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136987,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136988,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136989,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136990,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Kim văn thịnh đức,#rAn ngã đại bang."
10136991,Thịnh Cảnh Phồn Ca,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Kim văn thịnh đức,#rAn ngã đại bang."
10136992,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10136993,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10136994,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10136995,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10136996,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10136997,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10136998,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10136999,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10137000,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10137001,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10137002,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10137003,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10137004,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10137005,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10137006,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình."
10137007,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình. <color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu."
10137008,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình.#r#cbe38ffhuyễn mộng phong cách"
10137009,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,72,,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình.#r#cbe38ffhuyễn mộng phong cách"
10137010,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,168,,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình.#r#cbe38ffhuyễn mộng phong cách"
10137011,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,360,,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình.#r#cbe38ffhuyễn mộng phong cách"
10137012,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,720,,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình.#r#cbe38ffhuyễn mộng phong cách"
10137013,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,2160,,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình.#r#cbe38ffhuyễn mộng phong cách"
10137014,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,4320,,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình.#r#cbe38ffhuyễn mộng phong cách"
10137015,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,-1,,,"Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình.#r#cbe38ffhuyễn mộng phong cách"
10137016,Tinh Nguyệt Luyến Khúc,24,16,false,1,-1,1,10000,4,200,false,1,-1,-1,24,,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vi lô thuyết cố sự,#rCuộn cuộn thoại thâm tình.#r#cbe38ffhuyễn mộng phong cách"
