RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
18047,Equip,10453024,23,Hàng Long Liệt Giới Hộ Phù,Amulet2_8,12,-1,2,-1,-1,35,-1,221,176,145,true,1,35,2,2,1,-1,-1,,"Dùng ngọc bội đã được các cao tăng khai quang để làm bùa bảo vệ, có thể xua đuổi tà ma, gìn giữ sự bình yên.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""108""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""108""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
18048,Equip,10453025,23,Hàng Long Liên Quyết Hộ Phù,Amulet1_1,12,-1,2,-1,-1,45,-1,365,292,155,true,1,45,2,2,1,-1,-1,,"Dùng Ngọc thạch long lanh trong suốt để chế thành, toát lên sức mạnh, ấm bóng không có tì vết.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""140""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""140""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
18049,Equip,10453026,23,Hàng Long Vân Qui Hộ Phù,Amulet1_2,12,-1,2,-1,-1,55,-1,382,305,156,true,1,55,2,2,1,-1,-1,,"Như màu mây, nói trắng cũng không phải trắng, ẩn chứa ánh sáng bảy màu, là bùa bảo vệ rất quý giá.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""172""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""172""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
18050,Equip,10453027,23,Hàng Long Cửu Niệm,Amulet1_3,12,-1,2,-1,-1,65,-1,399,319,157,true,1,65,3,3,1,-1,-1,,"Cùng Điền dương chỉ bạch ngọc chế thành, là kỳ trân trong như ngọc, ấm và bóng không có tì vết, ẩn chứa nội lực.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""203""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""203""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
18051,Equip,10453028,23,Giáng Long Chi Túc Ưu,Amulet1_4,12,-1,2,-1,-1,75,-1,365,292,155,true,1,75,3,3,1,-1,-1,,"Vật trang sức được dùng Địa ngục hỏa để thành, ẩn chứa 1 sức mạnh cực lớn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""235""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""235""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
18052,Equip,10453029,23,Hàng Long Mãn Nguyệt,Amulet1_5,12,-1,2,-1,-1,85,-1,382,305,156,true,1,85,4,4,1,-1,-1,,"Hình dáng như trăng tròn, vật trang sức hiếm thấy, trên đó có hoa văn nổi của tiên nhân để lại, có thể trấn định tâm thần, nhân gian không dễ gì có được.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""267""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""267""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
18053,Equip,10453030,23,Hàng Long U Tiên,Amulet1_6,12,-1,2,-1,-1,95,-1,399,319,157,true,1,95,4,4,1,-1,-1,,"Nghe nói là vật do Tiên Nga của Dao Trì khi nhảy múa không cẩn thận làm rơi xuống thế gian, tiên khí vây quanh, sức mạnh phi phàm.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""299""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""299""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
18054,Equip,10453031,23,Ngọc Nữ Noãn Ngọc Hộ Phù,Amulet1_7,12,-1,2,-1,-1,5,-1,365,292,155,true,1,5,1,1,1,-1,-1,,"Dùng Ngọc thạch trong suốt loại thường để chế thành bùa bảo vệ, loại Hộ phù phổ thông.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""28""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""28""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
18055,Equip,10453032,23,Ngọc Nữ Thanh Mạch Hộ Phù,Amulet1_8,12,-1,2,-1,-1,15,-1,382,305,156,true,1,15,1,1,1,-1,-1,,"Điêu khắc từ Ngọc thạch màu xanh, ẩn chứa 1 sức mạnh kỳ lạ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""44""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""44""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
18056,Equip,10453033,23,Ngọc Nữ Tàn Hồn Hộ Phù,Amulet1_9,12,-1,2,-1,-1,25,-1,399,319,157,true,1,25,1,1,1,-1,-1,,"Ngọc bội có khắc hoa văn, là vật gia đình của bách tính bình thường thường dùng để chấn ma quỷ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""76""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""76""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
18057,Equip,10453034,23,Ngọc Nữ Liệt Giới Hộ Phù,Amulet1_10,12,-1,2,-1,-1,35,-1,365,292,155,true,1,35,2,2,1,-1,-1,,"Dùng ngọc bội đã được các cao tăng khai quang để làm bùa bảo vệ, có thể xua đuổi tà ma, gìn giữ sự bình yên.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""108""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""108""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
18058,Equip,10453035,23,Ngọc Nữ Liên Quyết Hộ Phù,Amulet1_11,12,-1,2,-1,-1,45,-1,382,305,156,true,1,45,2,2,1,-1,-1,,"Dùng Ngọc thạch long lanh trong suốt để chế thành, toát lên sức mạnh, ấm bóng không có tì vết.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""140""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""140""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
18059,Equip,10453036,23,Ngọc Nữ Vân Qui Hộ Phù,Amulet1_12,12,-1,2,-1,-1,55,-1,399,319,157,true,1,55,2,2,1,-1,-1,,"Như màu mây, nói trắng cũng không phải trắng, ẩn chứa ánh sáng bảy màu, là bùa bảo vệ rất quý giá.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""172""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""172""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
18060,Equip,10453037,23,Ngọc Nữ Cửu Niệm,Amulet1_13,12,-1,2,-1,-1,65,-1,610,488,167,true,1,65,3,3,1,-1,-1,,"Cùng Điền dương chỉ bạch ngọc chế thành, là kỳ trân trong như ngọc, ấm và bóng không có tì vết, ẩn chứa nội lực.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""203""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""203""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
18061,Equip,10453038,23,Ngọc Nữ Chi Túc Ưu,Amulet1_14,12,-1,2,-1,-1,75,-1,638,510,169,true,1,75,3,3,1,-1,-1,,"Vật trang sức được dùng Địa ngục hỏa để thành, ẩn chứa 1 sức mạnh cực lớn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""235""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""235""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
18062,Equip,10453039,23,Ngọc Nữ Mãn Nguyệt,Amulet1_15,12,-1,2,-1,-1,85,-1,666,532,170,true,1,85,4,4,1,-1,-1,,"Hình dáng như trăng tròn, vật trang sức hiếm thấy, trên đó có hoa văn nổi của tiên nhân để lại, có thể trấn định tâm thần, nhân gian không dễ gì có được.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""267""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""267""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
18063,Equip,10453040,23,Ngọc Nữ U Tiên,Amulet1_16,12,-1,2,-1,-1,95,-1,610,488,167,true,1,95,4,4,1,-1,-1,,"Nghe nói là vật do Tiên Nga của Dao Trì khi nhảy múa không cẩn thận làm rơi xuống thế gian, tiên khí vây quanh, sức mạnh phi phàm.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""299""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""299""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
18064,Equip,10453041,23,Vô Cực Noãn Ngọc Hộ Phù,Amulet2_1,12,-1,2,-1,-1,5,-1,638,510,169,true,1,5,1,1,1,-1,-1,,"Dùng Ngọc thạch trong suốt loại thường để chế thành bùa bảo vệ, loại Hộ phù phổ thông.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""28""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""28""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
18065,Equip,10453042,23,Vô Cực Thanh Mạch Hộ Phù,Amulet2_2,12,-1,2,-1,-1,15,-1,666,532,170,true,1,15,1,1,1,-1,-1,,"Điêu khắc từ Ngọc thạch màu xanh, ẩn chứa 1 sức mạnh kỳ lạ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""44""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""44""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
18066,Equip,10453043,23,Vô Cực Tàn Hồn Hộ Phù,Amulet2_3,12,-1,2,-1,-1,25,-1,610,488,167,true,1,25,1,1,1,-1,-1,,"Ngọc bội có khắc hoa văn, là vật gia đình của bách tính bình thường thường dùng để chấn ma quỷ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""76""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""76""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
18067,Equip,10453044,23,Vô Cực Liệt Giới Hộ Phù,Amulet2_4,12,-1,2,-1,-1,35,-1,638,510,169,true,1,35,2,2,1,-1,-1,,"Dùng ngọc bội đã được các cao tăng khai quang để làm bùa bảo vệ, có thể xua đuổi tà ma, gìn giữ sự bình yên.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""108""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""108""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
18068,Equip,10453045,23,Vô Cực Liên Quyết Hộ Phù,Amulet2_5,12,-1,2,-1,-1,45,-1,666,532,170,true,1,45,2,2,1,-1,-1,,"Dùng Ngọc thạch long lanh trong suốt để chế thành, toát lên sức mạnh, ấm bóng không có tì vết.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""140""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""140""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
18069,Equip,10453046,23,Vô Cực Vân Qui Hộ Phù,Amulet2_6,12,-1,2,-1,-1,55,-1,610,488,167,true,1,55,2,2,1,-1,-1,,"Như màu mây, nói trắng cũng không phải trắng, ẩn chứa ánh sáng bảy màu, là bùa bảo vệ rất quý giá.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""172""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""172""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
18070,Equip,10453047,23,Vô Cực Cửu Niệm,Amulet2_7,12,-1,2,-1,-1,65,-1,638,510,169,true,1,65,3,3,1,-1,-1,,"Cùng Điền dương chỉ bạch ngọc chế thành, là kỳ trân trong như ngọc, ấm và bóng không có tì vết, ẩn chứa nội lực.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""203""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""203""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
18071,Equip,10453048,23,Vô Cấp Chi Túc Ưu,Amulet2_8,12,-1,2,-1,-1,75,-1,666,532,170,true,1,75,3,3,1,-1,-1,,"Vật trang sức được dùng Địa ngục hỏa để thành, ẩn chứa 1 sức mạnh cực lớn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""235""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""235""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
18072,Equip,10453049,23,Vô Cực Mãn Nguyệt,Amulet1_1,12,-1,2,-1,-1,85,-1,610,488,167,true,1,85,4,4,1,-1,-1,,"Hình dáng như trăng tròn, vật trang sức hiếm thấy, trên đó có hoa văn nổi của tiên nhân để lại, có thể trấn định tâm thần, nhân gian không dễ gì có được.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""267""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""267""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
18073,Equip,10453050,23,Vô Cực U Tiên,Amulet1_2,12,-1,2,-1,-1,95,-1,638,510,169,true,1,95,4,4,1,-1,-1,,"Nghe nói là vật do Tiên Nga của Dao Trì khi nhảy múa không cẩn thận làm rơi xuống thế gian, tiên khí vây quanh, sức mạnh phi phàm.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""299""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""299""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
18074,Equip,10453051,23,Hoang Độc Noãn Ngọc Hộ Phù,Amulet1_3,12,-1,2,-1,-1,5,-1,666,532,170,true,1,5,1,1,1,-1,-1,,"Dùng Ngọc thạch trong suốt loại thường để chế thành bùa bảo vệ, loại Hộ phù phổ thông.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""28""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""28""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
18075,Equip,10453052,23,Hoang Độc Thanh Mạch Hộ Phù,Amulet1_4,12,-1,2,-1,-1,15,-1,610,488,167,true,1,15,1,1,1,-1,-1,,"Điêu khắc từ Ngọc thạch màu xanh, ẩn chứa 1 sức mạnh kỳ lạ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""44""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""44""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
18076,Equip,10453053,23,Hoang Độc Tàn Hồn Hộ Phù,Amulet1_5,12,-1,2,-1,-1,25,-1,638,510,169,true,1,25,1,1,1,-1,-1,,"Ngọc bội có khắc hoa văn, là vật gia đình của bách tính bình thường thường dùng để chấn ma quỷ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""76""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""76""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
