RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
19538,Equip,10513009,13,Bồ Đề Nguyệt Mộng Giáp,NewCloth2_10,2,30,1,11,2,100,-1,3400,2720,200,true,4,100,4,4,1,-1,-1,,"Ngôn chính giải giả, chính giác dị hiệu. Phàn vân bồ đề, thử phiên vi giác, giác pháp tính cố. Mạt gia ngôn đạo, du lữ nghi cố. Cổ vân bồ đề đạo giả phi dã. Vật này sinh ra từ Phật Pháp. <color=#00FF00><br>(Cả bộ do Hồng Thái Vân của <color=#FFFF00>Thiếu Lâm<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""880""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""880""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
19539,Equip,10513010,13,Ma Ni Luyện Thiết Giáp,NewCloth2_1,2,21,1,12,2,10,-1,90,72,200,true,4,10,1,1,1,-1,-1,,"Quang minh phổ biến giai thanh tịnh, thường lạc tịch diệt vô động tổ, vật này dựa Quang mà tồn.<color=#00FF00><br>(Cả bộ do Phương Bách Hoa của<color=#FFFFFF><color=#FFFF00> Minh Giáo <color=#FFFFFF><color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""113""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""113""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}}]"
19540,Equip,10513011,13,Chưa dùng,NewCloth2_2,2,22,2,-1,-1,20,-1,127,101,200,true,4,20,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""198""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""198""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}}]"
19541,Equip,10513012,13,Chưa dùng,NewCloth2_3,2,23,2,-1,-1,30,-1,247,197,200,true,4,30,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""283""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""283""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}}]"
19542,Equip,10513013,13,Chưa dùng,NewCloth2_4,2,24,2,-1,-1,40,-1,433,346,200,true,4,40,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""369""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""369""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19543,Equip,10513014,13,Địa Hỏa Duyên Thiết Giáp,NewCloth2_5,2,25,1,16,2,50,-1,722,577,200,true,4,50,2,2,1,-1,-1,,"Xứ sở trang nghiêm giai thanh tịnh, chư ác bất tịnh bỉ nguyên vô, vật này dựa Quang mà tồn.<color=#00FF00><br>(Cả bộ do Phương Bách Hoa của <color=#FFFFFF><color=#FFFF00>Minh Giáo <color=#FFFFFF><color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""454""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""454""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19544,Equip,10513015,13,Chưa dùng,NewCloth2_6,2,26,2,-1,-1,60,-1,1070,856,200,true,4,60,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""539""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""539""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19545,Equip,10513016,13,Chưa dùng,NewCloth2_7,2,27,2,-1,-1,70,-1,1465,1172,200,true,4,70,3,3,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19546,Equip,10513017,13,Chưa dùng,NewCloth2_8,2,28,2,-1,-1,80,-1,1775,1420,200,true,4,80,3,3,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19547,Equip,10513018,13,Thánh Hỏa Linh Ba Giáp,NewCloth2_9,2,29,1,20,2,90,-1,2450,1960,200,true,4,90,4,4,1,-1,-1,,"Hành thiện để trừ ác, hỉ lạc bi sầu đều về với cát bụi. Vật sinh ra từ ánh sáng. <color=#00FF00><br>(Cả bộ do Phương Bạch Hoa của <color=#FFFF00>Minh Giáo<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""794""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""794""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19548,Equip,10513019,13,Cửu Dương Bích Lân Giáp,NewCloth2_10,2,30,1,23,2,100,-1,3400,2720,200,true,4,100,4,4,1,-1,-1,,"Thượng chí minh giới, hạ cập u đồ, sở hữu chúng sinh, giai do thử độ. Ma Ni chi hậu, niên thùy ngũ cửu, kim khí tướng hưng. Vật này sinh ra từ ánh sáng. <color=#00FF00><br>(Cả bộ do Phương Bạch Hoa của <color=#FFFF00>Minh Giáo<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""880""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""880""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19549,Equip,10513020,13,Chưa dùng,NewCloth2_1,2,21,2,-1,-1,10,-1,90,72,200,true,4,10,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""113""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""113""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19550,Equip,10513021,13,Chưa dùng,NewCloth2_2,2,22,2,-1,-1,20,-1,127,101,200,true,4,20,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""198""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""198""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19551,Equip,10513022,13,Kiến Long Thôi Thiết Giáp,NewCloth2_3,2,23,1,26,2,30,-1,247,197,200,true,4,30,1,1,1,-1,-1,,"Quẻ Càn Dịch Kinh 92: Kiến Long tại điền, lợi kiến tại nhân. <<Lời viết>>: Kiến Long tại điền, đức thị phổ dã, vật này dựa Long mà tồn.<color=#00FF00><br>(Cả bộ do Ngô Tuyết Kiều của<color=#FFFFFF> <color=#FFFF00>Cái Bang<color=#FFFFFF> <color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""283""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""283""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19552,Equip,10513023,13,Chưa dùng,NewCloth2_4,2,24,2,-1,-1,40,-1,433,346,200,true,4,40,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""369""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""369""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19553,Equip,10513024,13,Thần Long Mỵ Thiết Giáp,NewCloth2_5,2,25,1,28,2,50,-1,722,577,200,true,4,50,2,2,1,-1,-1,,"Quẻ 63 Kinh Dịch: Miễu năng thị, bả năng lý, lý hổ vĩ, điệt nhân, hung. Võ nhân vi vu đại quân. Tượng viết: Miễu năng thị , bất túc dĩ hữu minh dã. Bả năng lý , bất túc dĩ dữ hành dã..<color=#00FF00> (Do Ngô Tuyết Kiều của <color=#FFFF00>Cái Bang<color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""454""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""454""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19554,Equip,10513025,13,Chưa dùng,NewCloth2_6,2,26,2,-1,-1,60,-1,1070,856,200,true,4,60,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""539""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""539""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19555,Equip,10513026,13,Chưa dùng,NewCloth2_7,2,27,2,-1,-1,70,-1,1465,1172,200,true,4,70,3,3,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19556,Equip,10513027,13,Chưa dùng,NewCloth2_8,2,28,2,-1,-1,80,-1,1775,1420,200,true,4,80,3,3,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19557,Equip,10513028,13,Cầm Long Thúc Thiết Giáp,NewCloth2_9,2,29,1,32,2,90,-1,2450,1960,200,true,4,90,4,4,1,-1,-1,,Xuất xứ: Kinh dịch càn khôn Sơ Cửu: Tiềm long vật dụng. Vật sinh ra từ rồng. <color=#00FF00><br>(Cả bộ do Ngô Tuyết Kiều của <color=#FFFF00>Cái Bang<color=#00FF00>thiết kế)<color=#00FF00>,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""794""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""794""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19558,Equip,10513029,13,Côn Bằng Thương Chi Giáp,NewCloth2_10,2,30,1,35,2,100,-1,3400,2720,200,true,4,100,4,4,1,-1,-1,,"Thoán viết: Đại tai càn nguyên, vạn vật tư thủy, nãi thống thiên. Vân hành vũ thí, phẩm vật lưu hình. Đại minh chung thủy, lục vị thời thành, thời thừa lục long dĩ ngự thiên. Càn đạo biến hóa, các chính tính mệnh. Bảo hợp thái hòa, nãi lợi trinh. Thủ xuất thứ vật, vạn quốc hàm ninh. Vật này sinh ra từ rồng. <color=#00FF00><br>(Cả bộ do Ngô Tuyết Kiều của <color=#FFFF00>Cái Bang<color=#00FF00>thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""880""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""880""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19559,Equip,10513030,13,Chưa dùng,NewCloth2_1,2,21,2,-1,-1,10,-1,90,72,200,true,4,10,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""113""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""113""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
19560,Equip,10513031,13,Lưỡng Nghi Miễn Ty Giáp,NewCloth1_2,2,2,1,37,2,20,-1,127,101,200,true,4,20,1,1,1,-1,-1,,"Lưỡng nghi nhất thuyết vi âm dương, nhất thuyết vi thiên địa, nhất thuyết vi kỳ ngẫu, nhất thuyết vi cương nhu, nhất thuyết vi huyền hoàng, nhất thuyết vi càn khôn, nhất thuyết vi xuân thu, vật này lấy Huyền Hoàng làm dựa mà tồn.<color=#00FF00><br>(Cả bộ do Trương Tịnh Sơ của <color=#FFFFFF><color=#FFFF00>Võ Đang <color=#FFFFFF><color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""198""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""198""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
19561,Equip,10513032,13,Chưa dùng,NewCloth1_3,2,3,2,-1,-1,30,-1,247,197,200,true,4,30,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""283""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""283""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
19562,Equip,10513033,13,Chưa dùng,NewCloth1_4,2,4,2,-1,-1,40,-1,433,346,200,true,4,40,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""369""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""369""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19563,Equip,10513034,13,Bát Quái Miên Ma Giáp,NewCloth1_5,2,5,1,40,2,50,-1,722,577,200,true,4,50,2,2,1,-1,-1,,"Vô Cực sinh Thái Cực, Thái Cực sinh Lưỡng Nghi, Lưỡng Nghi sinh Tứ Tượng, Tứ Tượng sinh Bát quái, vật này dựa bát quái mà tồn.<color=#00FF00><br>(Cả bộ do Trương Tịnh Sơ của <color=#FFFFFF><color=#FFFF00>Võ Đang <color=#FFFFFF><color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""454""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""454""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19564,Equip,10513035,13,Chưa dùng,NewCloth1_6,2,6,2,-1,-1,60,-1,1070,856,200,true,4,60,2,2,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""539""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""539""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19565,Equip,10513036,13,Chưa dùng,NewCloth1_7,2,7,2,-1,-1,70,-1,1465,1172,200,true,4,70,3,3,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""624""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""624""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19566,Equip,10513037,13,Chưa dùng,NewCloth1_8,2,8,2,-1,-1,80,-1,1775,1420,200,true,4,80,3,3,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""709""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""709""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19567,Equip,10513038,13,Thái Cực Khấp Hỏa Bào,NewCloth1_9,2,9,1,44,2,90,-1,2450,1960,200,true,4,90,4,4,1,-1,-1,,Vạn vật trong vũ trụ đều chia thành âm và dương. Vật này sinh ra từ thái cực. <color=#00FF00><br>(Cả bộ do Trương Tịnh Sơ của <color=#FFFF00>Võ Đang<color=#00FF00> thiết kế)<color=#00FF00>,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""794""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""794""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19568,Equip,10513039,13,Huyền Cơ Minh Thiên Bào,NewCloth1_10,2,10,1,47,2,100,-1,3400,2720,200,true,4,100,4,4,1,-1,-1,,"Vô cực sinh thái cực, thái cực sinh lưỡng nghi, lưỡng nghi sinh tứ tượng, tứ tượng sinh bát quái, bát quái sinh lực thập tứ quái, khả động huyền cơ vu vô hình. Vật này nhờ vậy mà biến hóa khôn lường. <color=#00FF00><br>(Cả bộ do Trương Tịnh Sơ của <color=#FFFF00>Võ Đang<color=#00FF00> thiết kế)<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""880""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""880""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
19569,Equip,10513040,13,Cửu Âm Phồn Ty Giáp,NewCloth1_1,2,1,1,48,2,10,-1,90,72,200,true,4,10,1,1,1,-1,-1,,"Âm cực tại lục, hà dĩ ngôn cửu. Thái cực sinh lưỡng nghi, thiên địa sơ sáng phán. Lục âm dĩ cực, phùng thất quy nguyên thái tố, thái tố tây phương kim đức, âm chi thanh thuần, hàn chi uyên nguyên, vật này dựa đó mà tồn.<color=#00FF00><br>(Cả bộ do Mạnh Thanh Thanh của <color=#FFFFFF><color=#FFFF00>Nga My <color=#FFFFFF><color=#00FF00> thiết kế)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""113""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""113""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
19570,Equip,10513041,13,Chưa dùng,NewCloth1_2,2,2,2,-1,-1,20,-1,127,101,200,true,4,20,1,1,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""198""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""198""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
