RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
57,Equip,10102100,2,Thiết Kiếm,Sword1_1,0,455,2,-1,-1,1,-1,20,1,114,false,1,-1,0,0,0,-1,-1,,"Vũ khí của tân thủ, không có giá trị gì.<color=#00FF00> (Ấn phím phải để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""65""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""65""}}]"
58,Equip,10103000,3,Song Khẩu Nhận,BothHands1_4,0,593,2,-1,-1,1,-1,20,16,114,false,1,-1,0,0,0,-1,-1,,"Đúc bằng đồng loại thường, vật dùng phòng thân khi hành tẩu giang hồ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}}]"
59,Equip,10103001,3,Long Hổ Nhẫn,BothHands1_5,0,594,2,-1,-1,10,-1,180,144,125,false,1,-1,0,0,0,-1,-1,,"Chế tạo bằng tinh thiết, luôn ở bên cạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}}]"
60,Equip,10103002,3,Thư Hùng Kiếm,BothHands1_6,0,595,2,-1,-1,20,-1,540,432,137,false,1,-1,0,0,0,-1,-1,,"Song kiếm cùng màu, thân kiếm nhỏ hẹp, giang hồ hiệp khách thường mang bên người",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}}]"
61,Equip,10103003,3,Tử Mẫu Kiếm,BothHands1_10,0,599,2,-1,-1,30,-1,1150,920,150,false,1,-1,0,0,0,-1,-1,,"Hai thanh kiếm luôn liền kề với nhau, có lúc chia lìa có khi hợp thành nhất thể, phạm vi công kích có thể rộng có thể hẹp",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}}]"
62,Equip,10103004,3,Nga My Thích,BothHands1_14,0,603,2,-1,-1,40,-1,1780,1424,162,false,1,-1,0,0,0,-1,-1,,"Mãoi thích cũng giống hình cung tên, có thể đâm có thể gạt, nhẹ nhàng linh hoạt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}}]"
63,Equip,10103005,3,Xuyên Vân Kiếm,BothHands2_2,0,607,2,-1,-1,50,-1,2700,2160,175,false,1,-1,0,0,0,-1,-1,,"Song kiếm màu vàng, thân kiếm có khắc họa đồ thất thái tường vân, cả thanh kiếm như xuyên qua đám mây, vì vậy mới có tên gọi như vậy.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}}]"
64,Equip,10103006,3,Huyết Hỏa Kiếm,BothHands2_7,0,612,2,-1,-1,60,-1,3850,3080,187,false,1,-1,0,0,0,-1,-1,,"Thân kiếm là hình tứ lăng, sắc bén có thể đâm xuyên qua vật thể, chuôi kiếm có khảm hồng sắc Bảo thạch",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""543""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""543""}}]"
65,Equip,10103007,3,Điện Quang Chùy,BothHands2_12,0,617,2,-1,-1,70,-1,5570,4456,200,false,1,-1,0,0,0,-1,-1,,"Binh khí ngắn và nặng, trọng lượng rất nặng, khi sử dụng lực sát thương cực mạnh.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}}]"
66,Equip,10103008,3,Âm Dương Kiếm,BothHands2_16,0,621,2,-1,-1,80,-1,7450,5960,212,false,1,-1,0,0,0,-1,-1,,"Mũi kiếm nhọn có 2 cái móc câu, đuôi kiếm có 2 điểm lồi lên, xung phong diệt địch, có thể đâm thẳng tới.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
67,Equip,10103009,3,Thiên Địa Kiếm,BothHands3_4,0,625,2,-1,-1,90,-1,9950,7960,225,false,1,-1,0,0,0,-1,-1,,"Thượng thiên nhập địa, trảm yêu trừ ma.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
68,Equip,10103010,3,Uyên Ương Đao,BothHands3_9,0,630,2,-1,-1,100,-1,16000,12800,237,false,1,-1,0,0,0,-1,-1,,"Danh đao thời cổ, chế tạo tinh tế.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""884""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""884""}}]"
69,Equip,10103011,3,Nộ Cáp,BothHands4_13,0,660,2,-1,-1,110,-1,19360,15488,255,false,1,-1,0,0,0,-1,-1,,"Nộ cáp 1 trong những lợi khí chính giới, có vẽ ngoài nhìn rất đáng sợ, đồng thời sức sát thương cực kỳ mạnh.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}}]"
70,Equip,10103012,3,Nhã Tân,BothHands4_14,0,661,2,-1,-1,120,-1,23040,18432,255,false,1,-1,0,0,0,-1,-1,,"Truyền thiết đồn rằng đạo cụ này phải sử dụng liệt hỏa luyện thành, bên trong còn ẩn chứa Hỏa Diệm.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1054""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1054""}}]"
71,Equip,10103013,3,Song Đoản Cấp 130,BothHands4_15,0,410,2,-1,-1,130,-1,27040,21632,255,false,1,-1,0,0,0,-1,-1,,Song Đoản Cấp 130,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1139""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1139""}}]"
72,Equip,10103014,3,Song Đoản Cấp 140,BothHands4_16,0,410,2,-1,-1,140,-1,31360,25088,255,false,1,-1,0,0,0,-1,-1,,Song Đoản Cấp 140,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1224""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1224""}}]"
73,Equip,10103015,3,Song Đoản Cấp 150,BothHands4_17,0,410,2,-1,-1,150,-1,36000,28800,255,false,1,-1,0,0,0,-1,-1,,Song Đoản Cấp 150,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1310""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1310""}}]"
74,Equip,10103100,3,Đào Mộc Kiếm,BothHands1_1,0,590,2,-1,-1,1,-1,20,1,114,false,1,-1,0,0,0,-1,-1,,"Vũ khí tân thủ, không có giá trị gì.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""65""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""65""}}]"
75,Equip,10104000,4,Thủy Mặc Phiến,Fan1_1,0,545,2,-1,-1,1,-1,20,16,114,false,1,-1,0,0,0,-1,-1,,"Thủy mặc phiến, vũ khí của tân thủ, không có giá trị gì.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}}]"
76,Equip,10104001,4,Đàn Hương Phiến,Fan1_4,0,548,2,-1,-1,10,-1,180,144,125,false,1,-1,0,0,0,-1,-1,,"Thân quạt được làm từ gỗ đàn hương, tiểu xảo linh lung.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}}]"
77,Equip,10104002,4,Quyên Cung Phiến,Fan1_8,0,551,2,-1,-1,20,-1,540,432,137,false,1,-1,0,0,0,-1,-1,,"Cung phiến được tình chế từ những vật liệu chính là trúc, mộc, tơ lụa.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}}]"
78,Equip,10104003,4,Miên Trúc Phiến,Fan1_12,0,556,2,-1,-1,30,-1,1150,920,150,false,1,-1,0,0,0,-1,-1,,"Được là ra từ trúc ở Miên Sơn, chất liệu cực kỳ chắc chắn, được người giang hồ ưu chuộng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}}]"
79,Equip,10104004,4,Tượng Nha Phiến,Fan1_16,0,560,2,-1,-1,40,-1,1780,1424,162,false,1,-1,0,0,0,-1,-1,,"Thân của quạt lông được tinh chế từ ngà voi, chắc chắn dị thường, có thể công có thể thủ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}}]"
80,Equip,10104005,4,Tương Ngọc Phiến,Fan2_4,0,564,2,-1,-1,50,-1,2700,2160,175,false,1,-1,0,0,0,-1,-1,,"Quạt có màu phấn, tinh xảo lạ thường, nan quạt lớn bên ngoài có khảm hồng sắc bảo ngọc, ánh sáng chói mắt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}}]"
81,Equip,10104006,4,Tải Vân Phiến,Fan2_9,0,569,2,-1,-1,60,-1,3850,3080,187,false,1,-1,0,0,0,-1,-1,,"Chất liệu đặc biệt, hình dáng lạ kỳ, trong giống như từng đám mây được đem nối lại với nhau, vì vậy mới có tên gọi như vậy.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""543""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""543""}}]"
82,Equip,10104007,4,Điêu Linh Phiến,Fan2_10,0,572,2,-1,-1,70,-1,5570,4456,200,false,1,-1,0,0,0,-1,-1,,"Được làm từ lông vũ của loài thần điêu ở Tây Vực, bên trong có giấu 1 lưỡi dao sắc bén, nhẹ nhàng linh hoạt.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}}]"
83,Equip,10104008,4,Đinh Quân Phiến,Fan3_2,0,576,2,-1,-1,80,-1,7450,5960,212,false,1,-1,0,0,0,-1,-1,,"Thân quạt được làm từ loại gỗ trăm năm trong Định Quân Sơn, thân quạt nhọn được bọc sắt, sắc bén vô cùng, có thể tấn công không thể phòng bị.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
84,Equip,10104009,4,Chinh Lỗ Phiến,Fan3_8,0,584,2,-1,-1,90,-1,9950,7960,225,false,1,-1,0,0,0,-1,-1,,"Thân quạt có khảm 7 hạt Lam cang ngọc, chắc và cứng vô cùng, thân quạt có 7 cây cang châm, sắc bén tuyệt luân.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
85,Equip,10104010,4,Phong Vũ Phiến,Fan3_9,0,585,2,-1,-1,100,-1,16000,12800,237,false,1,-1,0,0,0,-1,-1,,"Cùng hội đồng thuyền, cùng mưu sự việc thiên hạ.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""884""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""884""}}]"
86,Equip,10104011,4,Sa Khâu,Fan4_13,0,658,2,-1,-1,110,-1,19360,15488,255,false,1,-1,0,0,0,-1,-1,,"Thái dương tật hành, Chí nhất định sở. Có dáng vẽ cầu kỳ, nhưng ẩn chứa sức lực phi phàm.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}}]"
87,Equip,10104012,4,Tương Huyết,Fan4_14,0,659,2,-1,-1,120,-1,23040,18432,255,false,1,-1,0,0,0,-1,-1,,"Tam sinh thoái tỵ, do cương dũng tương lực cấu tạo, thân phiến có màu sắc như huyết, công lực phi phàm.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1054""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1054""}}]"
88,Equip,10104013,4,Phiến Cấp 130,Fan4_15,0,410,2,-1,-1,130,-1,27040,21632,255,false,1,-1,0,0,0,-1,-1,,Phiến Cấp 130,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1139""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1139""}}]"
89,Equip,10104014,4,Phiến Cấp 140,Fan4_16,0,410,2,-1,-1,140,-1,31360,25088,255,false,1,-1,0,0,0,-1,-1,,Phiến Cấp 140,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1224""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1224""}}]"
90,Equip,10104015,4,Phiến Cấp 150,Fan4_17,0,410,2,-1,-1,150,-1,36000,28800,255,false,1,-1,0,0,0,-1,-1,,Phiến Cấp 150,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1310""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1310""}}]"
91,Equip,10104100,4,Chiết Phiến,Fan1_1,0,545,2,-1,-1,1,-1,20,1,114,false,1,-1,0,0,0,-1,-1,,"Chiết phiến, vũ khí của tân thủ, không có giá trị gì.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""65""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""65""}}]"
92,Equip,10105000,5,Trúc Chi Hoàn,Annulus1_1,0,500,2,-1,-1,1,-1,20,16,114,false,1,-1,0,0,0,-1,-1,,"Trúc chi hoàn, vũ khí của tân thủ, không có giá trị gì.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}}]"
93,Equip,10105001,5,Bạch Hồng Hoàn,Annulus1_2,0,501,2,-1,-1,10,-1,180,144,125,false,1,-1,0,0,0,-1,-1,,"Làm từ tinh thiết, hình dáng giống như cầu vồng màu trắng, thích hợp cho người mới gia nhập giang hồ sử dụng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}}]"
94,Equip,10105002,5,Tử Ngọc Hoàn,Annulus1_5,0,504,2,-1,-1,20,-1,540,432,137,false,1,-1,0,0,0,-1,-1,,"Phỉ có màu vàng, Thúy có màu xanh nhưng tím là quý nhất, có khảm Tử sắc Bảo thạch, trang nhã quý phái.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}}]"
95,Equip,10105003,5,Ngưng Sương Hoàn,Annulus1_9,0,508,2,-1,-1,30,-1,1150,920,150,false,1,-1,0,0,0,-1,-1,,"Thân hoàn có 3 lưỡi dao và 4 mũi thích, công có thể diệt địch, thủ có thể phòng thân, được người giang hồ ưu chuộng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}}]"
96,Equip,10105004,5,Phất Hương Hoàn,Annulus1_13,0,512,2,-1,-1,40,-1,1780,1424,162,false,1,-1,0,0,0,-1,-1,,"Chế tạo từ đồng tinh, vững như bàn thạch, có hương thơm thoang thoảng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}}]"
97,Equip,10105005,5,Bích Ngọc Hoàn,Annulus2_1,0,516,2,-1,-1,50,-1,2700,2160,175,false,1,-1,0,0,0,-1,-1,,"Thân hoàn được đúc từ bích sắc ngọc thạch, toát lên ánh sáng màu xanh lạnh lẽo.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}}]"
98,Equip,10105006,5,Hỗn Độn Hoàn,Annulus2_6,0,521,2,-1,-1,60,-1,3850,3080,187,false,1,-1,0,0,0,-1,-1,,"Tạo hình kỳ dị, nhỏ nhắn tinh tế, hoàn nhận sắc bén, sát thương vô số.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""543""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""543""}}]"
99,Equip,10105007,5,Tiêu Dao Hoàn,Annulus2_10,0,525,2,-1,-1,70,-1,5570,4456,200,false,1,-1,0,0,0,-1,-1,,"Do đạo nhân phái Tiêu Dao đúc nên, không có chiêu thức thân pháp cố định, tâm đến đâu thì khuyên đến đó.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}}]"
100,Equip,10105008,5,Thiên Mục Hoàn,Annulus2_15,0,530,2,-1,-1,80,-1,7450,5960,212,false,1,-1,0,0,0,-1,-1,,"Chuôi hoàn hình như sừng của loài thú, lưỡi đơn, mỗi 1 ô có hình 1 con mắt, vì vậy mới có tên gọi như vậy.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}}]"
101,Equip,10105009,5,U Minh Hoàn,Annulus3_4,0,535,2,-1,-1,90,-1,9950,7960,225,false,1,-1,0,0,0,-1,-1,,"Chế tạo từ Thiên niên thạch ở U minh độ khẩu, được lệ khí hun đúc, hấp thụ oán khí của thế gian, uy lực kinh người.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
102,Equip,10105010,5,Long Phụng Hoàn,Annulus3_9,0,540,2,-1,-1,100,-1,16000,12800,237,false,1,-1,0,0,0,-1,-1,,"Long xuất Phụng tùy, hoàn hoàn tương sinh.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""884""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""884""}}]"
103,Equip,10105011,5,Hạ Phất Hoàn,Annulus4_13,0,656,2,-1,-1,110,-1,19360,15488,255,false,1,-1,0,0,0,-1,-1,,"Truyền thiết đồn rằng đạo cụ này có 1 thần lực có thể chém đá y như chém bùn, còn ẩn chứa 1 loại sức mạnh lạ thường.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}}]"
104,Equip,10105012,5,Tích Lan,Annulus4_14,0,657,2,-1,-1,120,-1,23040,18432,255,false,1,-1,0,0,0,-1,-1,,"Binh khí này đầu tiên được tìm thấy ở phong toại đài, Ô ngân quang trạch, Nhẫn lương bính ôn, bản thân và nguồn gốc của nó hiện chưa ai biết, được xếp vào thần mật chi khí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1054""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1054""}}]"
105,Equip,10105013,5,Hoàn Cấp 130,Annulus4_15,0,410,2,-1,-1,130,-1,27040,21632,255,false,1,-1,0,0,0,-1,-1,,Hoàn Cấp 130,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1139""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1139""}}]"
106,Equip,10105014,5,Hoàn Cấp 140,Annulus4_16,0,410,2,-1,-1,140,-1,31360,25088,255,false,1,-1,0,0,0,-1,-1,,Hoàn Cấp 140,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1224""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1224""}}]"
107,Equip,10105015,5,Hoàn Cấp 150,Annulus4_17,0,410,2,-1,-1,150,-1,36000,28800,255,false,1,-1,0,0,0,-1,-1,,Hoàn Cấp 150,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1310""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1310""}}]"
108,Equip,10105100,5,Thiết Hoàn,Annulus1_1,0,500,2,-1,-1,1,-1,20,1,114,false,1,-1,0,0,0,-1,-1,,"Vũ khí tân thủ, không có giá trị gì.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""65""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""65""}}]"
109,Equip,10106000,6,Hoa Mộc Nỗ,Bow1_1,0,987,2,-1,-1,1,-1,20,16,114,false,1,-1,0,0,0,-1,-1,,"Vũ khí tân thủ, không có giá trị gì.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}}]"
