RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
10541,Equip,10434132,4,Bắc Minh Phong Thiềm Cổ Đạo Phiến,Fan2_3,0,559,2,-1,-1,32,-1,1656,1324,145,true,1,32,2,2,1,-1,-1,,"Mặt quạt được là thép, dễ dàng chống đỡ, khi thi triển có âm thanh tác động giác quan mặt và tai của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10542,Equip,10434133,4,Bắc Minh Phong Thiềm Cổ Đạo Phiến,Fan2_3,0,559,2,-1,-1,33,-1,1760,1408,146,true,1,33,2,2,1,-1,-1,,"Mặt quạt được là thép, dễ dàng chống đỡ, khi thi triển có âm thanh tác động giác quan mặt và tai của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10543,Equip,10434134,4,Bắc Minh Phong Thiềm Cổ Đạo Phiến,Fan2_3,0,559,2,-1,-1,34,-1,1867,1493,147,true,1,34,2,2,1,-1,-1,,"Mặt quạt được là thép, dễ dàng chống đỡ, khi thi triển có âm thanh tác động giác quan mặt và tai của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10544,Equip,10434135,4,Bắc Minh Phong Thiềm Cổ Đạo Phiến,Fan2_3,0,559,2,-1,-1,35,-1,1978,1582,148,true,1,35,2,2,1,-1,-1,,"Mặt quạt được là thép, dễ dàng chống đỡ, khi thi triển có âm thanh tác động giác quan mặt và tai của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10545,Equip,10434136,4,Bắc Minh Phong Thiềm Cổ Đạo Phiến,Fan2_3,0,559,2,-1,-1,36,-1,2091,1672,149,true,1,36,2,2,1,-1,-1,,"Mặt quạt được là thép, dễ dàng chống đỡ, khi thi triển có âm thanh tác động giác quan mặt và tai của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10546,Equip,10434137,4,Bắc Minh Phong Thiềm Cổ Đạo Phiến,Fan2_3,0,559,2,-1,-1,37,-1,2208,1766,150,true,1,37,2,2,1,-1,-1,,"Mặt quạt được là thép, dễ dàng chống đỡ, khi thi triển có âm thanh tác động giác quan mặt và tai của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10547,Equip,10434138,4,Bắc Minh Phong Thiềm Cổ Đạo Phiến,Fan2_3,0,559,2,-1,-1,38,-1,2328,1862,151,true,1,38,2,2,1,-1,-1,,"Mặt quạt được là thép, dễ dàng chống đỡ, khi thi triển có âm thanh tác động giác quan mặt và tai của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10548,Equip,10434139,4,Bắc Minh Phong Thiềm Cổ Đạo Phiến,Fan2_3,0,559,2,-1,-1,39,-1,2451,1960,152,true,1,39,2,2,1,-1,-1,,"Mặt quạt được là thép, dễ dàng chống đỡ, khi thi triển có âm thanh tác động giác quan mặt và tai của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10549,Equip,10434140,4,Bắc Minh Phong Thiềm Cổ Đạo Phiến,Fan2_3,0,559,2,-1,-1,40,-1,2578,2062,153,true,1,40,2,2,1,-1,-1,,"Mặt quạt được là thép, dễ dàng chống đỡ, khi thi triển có âm thanh tác động giác quan mặt và tai của địch nhân",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10550,Equip,10434141,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,41,-1,2707,2165,154,true,1,41,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10551,Equip,10434142,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,42,-1,2840,2272,155,true,1,42,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10552,Equip,10434143,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,43,-1,2976,2380,156,true,1,43,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10553,Equip,10434144,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,44,-1,3115,2492,157,true,1,44,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10554,Equip,10434145,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,45,-1,3258,2606,158,true,1,45,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10555,Equip,10434146,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,46,-1,3403,2722,159,true,1,46,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10556,Equip,10434147,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,47,-1,3552,2841,160,true,1,47,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10557,Equip,10434148,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,48,-1,3704,2963,161,true,1,48,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10558,Equip,10434149,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,49,-1,3859,3087,162,true,1,49,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""373""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""373""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10559,Equip,10434150,4,Bắc Minh Dịch Thủy Hàn Lâm Phiến,Fan2_3,0,562,2,-1,-1,50,-1,4018,3214,163,true,1,50,2,2,1,-1,-1,,"Khi thi triển có thể khiến cho cuồng phong ngừng thổi, nước ngừng trôi, hàn lâm lên tiếng, lực tấn công khá mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10560,Equip,10434151,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,51,-1,4179,3343,164,true,1,51,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10561,Equip,10434152,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,52,-1,4344,3475,165,true,1,52,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10562,Equip,10434153,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,53,-1,4512,3609,166,true,1,53,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10563,Equip,10434154,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,54,-1,4683,3746,167,true,1,54,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10564,Equip,10434155,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,55,-1,4858,3886,168,true,1,55,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10565,Equip,10434156,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,56,-1,5035,4028,169,true,1,56,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10566,Equip,10434157,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,57,-1,5216,4172,170,true,1,57,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10567,Equip,10434158,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,58,-1,5400,4320,171,true,1,58,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10568,Equip,10434159,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,59,-1,5587,4469,172,true,1,59,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10569,Equip,10434160,4,Bắc Minh Bạch Bạch Tây Phong Phiến,Fan2_8,0,566,2,-1,-1,60,-1,5778,4622,173,true,1,60,2,2,1,-1,-1,,"Phiêu diêu vô cùng, khi thi triển có thể khiến cho địch nhân ù tai hoa mắt, khi đã hoa mắt thì chúng ta có thể đoạt trước tiên cơ, chỉ cần xuất 1 chiêu duy nhất có thể giành được phần thắng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""543""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""543""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
10570,Equip,10434161,4,Bắc Minh Bích Lân Dã Hỏa Phiến,Fan2_8,0,570,2,-1,-1,61,-1,5971,4776,174,true,1,61,3,3,1,-1,-1,,"Dùng bích lân chế thần, vật này phát ra 1 luồng sáng xanh nhạt êm dịu, khi thi triển có tiếng quỷ khóc, không phải là vật của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""543""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""543""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
10571,Equip,10434162,4,Bắc Minh Bích Lân Dã Hỏa Phiến,Fan2_8,0,570,2,-1,-1,62,-1,6168,4934,175,true,1,62,3,3,1,-1,-1,,"Dùng bích lân chế thần, vật này phát ra 1 luồng sáng xanh nhạt êm dịu, khi thi triển có tiếng quỷ khóc, không phải là vật của nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""543""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""543""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
