RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
22699,Equip,11142841,12,Thú Cưỡi: Mặc Ngọc Kỳ Lân,HJRideHeader11_13,8,20190,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22700,Equip,11142842,12,Thú Cưỡi: Mặc Ngọc Kỳ Lân,HJRideHeader11_13,8,20190,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22701,Equip,11142843,12,Thú Cưỡi: Mặc Ngọc Kỳ Lân,HJRideHeader11_13,8,20190,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22702,Equip,11142844,12,Thú Cưỡi: Mặc Ngọc Kỳ Lân,HJRideHeader11_13,8,20190,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22703,Equip,11142845,12,Thú Cưỡi: Mặc Ngọc Kỳ Lân,HJRideHeader11_13,8,20190,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22704,Equip,11142846,12,Thú Cưỡi: Mặc Ngọc Kỳ Lân,HJRideHeader11_13,8,20190,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22705,Equip,11142847,12,Thú Cưỡi: Mặc Ngọc Kỳ Lân,HJRideHeader11_13,8,20190,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Mặc Ngọc Kỳ Lân<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
22706,Equip,11142910,12,Thú Cưỡi: Miêu Đoàn Đoàn,HJRideHeader12_1,8,20194,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
22707,Equip,11142911,12,Thú Cưỡi: Miêu Đoàn Đoàn,HJRideHeader12_1,8,20194,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
22708,Equip,11142912,12,Thú Cưỡi: Miêu Đoàn Đoàn,HJRideHeader12_1,8,20194,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
22709,Equip,11142913,12,Thú Cưỡi: Miêu Đoàn Đoàn,HJRideHeader12_1,8,20194,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
22710,Equip,11142914,12,Thú Cưỡi: Miêu Đoàn Đoàn,HJRideHeader12_1,8,20194,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
22711,Equip,11142915,12,Thú Cưỡi: Miêu Đoàn Đoàn,HJRideHeader12_1,8,20194,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
22712,Equip,11142916,12,Thú Cưỡi: Miêu Đoàn Đoàn,HJRideHeader12_1,8,20194,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
22713,Equip,11142917,12,Thú Cưỡi: Miêu Đoàn Đoàn,HJRideHeader12_1,8,20194,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,8640,,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
22714,Equip,11142918,12,Thú Cưỡi: Miêu Đoàn Đoàn,HJRideHeader12_1,8,20194,27,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Miêu Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
22715,Equip,10880005,10,Khổng Vũ Quán,Hat5_2,1,304,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_critdef"",""Value"":""15""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22716,Equip,10880006,11,Thận Lâu Hài,Shoes5_3,4,308,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_critdef"",""Value"":""15""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22717,Equip,10880007,12,Hung Nô Hộ Thủ,Cuff4_16,3,294,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_critdef"",""Value"":""15""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22718,Equip,10880008,13,Cao Xương Bào,NewCloth1_11,2,306,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Value"":""15000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22719,Equip,10880009,14,Như Cố Hộ Oản,Arm2_3,14,-1,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""2500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Value"":""3500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hit"",""Value"":""1500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22720,Equip,10880010,15,Thánh Linh Kiên,Shoulder2_4,15,-1,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_critdef"",""Value"":""15""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22721,Equip,10880011,20,Thất Miên Liên,Necklace3_2,7,-1,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""1500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Value"":""15000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hit"",""Value"":""1500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22722,Equip,10880012,21,Tiên Vũ Đai,Girdle_4,5,-1,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""326""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_critdef"",""Value"":""15""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22723,Equip,10880013,22,Mạn Đà Giới Chỉ,Ring3_2,6,-1,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Value"":""3500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hit"",""Value"":""1500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22724,Equip,10880014,23,Bà Sa Văn Chương,Amulet1_10,12,-1,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Value"":""3500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hit"",""Value"":""1500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_strength"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22725,Equip,10880015,10,Khổng Vũ Quán,Hat5_2,1,304,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_energy"",""Value"":""150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_critdef"",""Value"":""15""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22726,Equip,10880016,11,Thận Lâu Hài,Shoes5_3,4,308,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_energy"",""Value"":""150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_critdef"",""Value"":""15""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22727,Equip,10880017,12,Hung Nô Hộ Thủ,Cuff4_16,3,294,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_energy"",""Value"":""150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_critdef"",""Value"":""15""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22728,Equip,10880018,13,Cao Xương Bào,NewCloth1_11,2,306,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Value"":""15000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_energy"",""Value"":""150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22729,Equip,10880019,14,Như Cố Hộ Oản,Arm2_3,14,-1,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hitbase"",""Value"":""2500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Value"":""3500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_hit"",""Value"":""1500""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_energy"",""Value"":""150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
22730,Equip,10880020,15,Thánh Linh Kiên,Shoulder2_4,15,-1,1,-1,-1,50,-1,10000,8000,255,true,9,100,7,7,0,-1,-1,,<color=#FFFF00>[Thần Binh]</color><br>Một trong những trang bị của tuyển thủ tham gia giải đấu.,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Value"":""1000""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_energy"",""Value"":""150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Value"":""350""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Value"":""100""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_critdef"",""Value"":""15""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Value"":""25""}}]"
