RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
13543,Equip,10442026,12,Đạt Ma Huyền Thiết Thủ Giáp,Cuff1_2,3,83,2,-1,-1,26,-1,221,176,139,true,1,26,1,1,1,-1,-1,,"Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""74""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""74""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
13544,Equip,10442027,12,Đạt Ma Huyền Thiết Thủ Giáp,Cuff1_2,3,83,2,-1,-1,27,-1,237,189,140,true,1,27,1,1,1,-1,-1,,"Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""74""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""74""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
13545,Equip,10442028,12,Đạt Ma Huyền Thiết Thủ Giáp,Cuff1_2,3,83,2,-1,-1,28,-1,254,203,141,true,1,28,1,1,1,-1,-1,,"Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""74""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""74""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
13546,Equip,10442029,12,Đạt Ma Huyền Thiết Thủ Giáp,Cuff1_2,3,83,2,-1,-1,29,-1,271,216,142,true,1,29,1,1,1,-1,-1,,"Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""74""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""74""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
13547,Equip,10442030,12,Đạt Ma Huyền Thiết Thủ Giáp,Cuff1_2,3,83,2,-1,-1,30,-1,289,231,143,true,1,30,1,1,1,-1,-1,,"Làm từ thiên niên huyền thiết, Đao thương bất nhập, trên chiến trường là vật có ưu thế không thể coi thường",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}}]"
13548,Equip,10442031,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,31,-1,307,245,144,true,1,31,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13549,Equip,10442032,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,32,-1,326,260,145,true,1,32,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13550,Equip,10442033,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,33,-1,345,276,146,true,1,33,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13551,Equip,10442034,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,34,-1,365,292,147,true,1,34,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13552,Equip,10442035,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,35,-1,386,308,148,true,1,35,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13553,Equip,10442036,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,36,-1,407,325,149,true,1,36,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13554,Equip,10442037,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,37,-1,429,343,150,true,1,37,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13555,Equip,10442038,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,38,-1,452,361,151,true,1,38,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13556,Equip,10442039,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,39,-1,475,380,152,true,1,39,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""106""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""106""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13557,Equip,10442040,12,Đạt Ma Phong Tiêu Thủ Giáp,Cuff1_6,3,84,2,-1,-1,40,-1,499,399,153,true,1,40,2,2,1,-1,-1,,"Được làm từ tinh cang trộn thêm tinh tiêu, nhẹ hơn khải giáp thường, hơn nữa sức phòng ngự rất rõ ràng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13558,Equip,10442041,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,41,-1,523,418,154,true,1,41,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13559,Equip,10442042,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,42,-1,548,438,155,true,1,42,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13560,Equip,10442043,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,43,-1,573,458,156,true,1,43,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13561,Equip,10442044,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,44,-1,599,479,157,true,1,44,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13562,Equip,10442045,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,45,-1,626,500,158,true,1,45,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13563,Equip,10442046,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,46,-1,653,522,159,true,1,46,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13564,Equip,10442047,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,47,-1,681,544,160,true,1,47,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13565,Equip,10442048,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,48,-1,710,568,161,true,1,48,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13566,Equip,10442049,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,49,-1,739,591,162,true,1,49,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""138""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""138""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13567,Equip,10442050,12,Đạt Ma Diệt Hàn Thủ Giáp,Cuff1_6,3,85,2,-1,-1,50,-1,769,615,163,true,1,50,2,2,1,-1,-1,,"Là bí ngân có xuất xứ ở bắc cực, tăng thêm huyền công tạo thành, tạo nên tuyệt tác vật phẩm phòng ngự",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13568,Equip,10442051,12,Đạt Ma Nghịch Hỏa Thủ Giáp,Cuff1_6,3,86,2,-1,-1,51,-1,799,639,164,true,1,51,2,2,1,-1,-1,,"Được luyện từ Địa ngục hỏa, Gia tăng sức phòng ngự đồng thời còn có tăng khả năng chống nóng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13569,Equip,10442052,12,Đạt Ma Nghịch Hỏa Thủ Giáp,Cuff1_6,3,86,2,-1,-1,52,-1,830,664,165,true,1,52,2,2,1,-1,-1,,"Được luyện từ Địa ngục hỏa, Gia tăng sức phòng ngự đồng thời còn có tăng khả năng chống nóng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
13570,Equip,10442053,12,Đạt Ma Nghịch Hỏa Thủ Giáp,Cuff1_6,3,86,2,-1,-1,53,-1,861,688,166,true,1,53,2,2,1,-1,-1,,"Được luyện từ Địa ngục hỏa, Gia tăng sức phòng ngự đồng thời còn có tăng khả năng chống nóng",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
