RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
21058,Equip,10600031,0,Bách Tụ Thiền (Cấp 1),DecorateWeapon6_11,22,1864,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xuất tụ bách điệp bản vô tâm, ký vũ thị thân như phù vân.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21059,Equip,10600032,0,Bách Tụ Thiền (Cấp 2),DecorateWeapon6_11,22,1865,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xuất tụ bách điệp bản vô tâm, ký vũ thị thân như phù vân.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21060,Equip,10600033,0,Bách Tụ Thiền (Cấp 3),DecorateWeapon6_11,22,1866,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xuất tụ bách điệp bản vô tâm, ký vũ thị thân như phù vân.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21061,Equip,10600034,0,Bách Tụ Thiền (Cấp 4),DecorateWeapon6_11,22,1867,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xuất tụ bách điệp bản vô tâm, ký vũ thị thân như phù vân.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21062,Equip,10600035,0,Bách Tụ Thiền (Cấp 5),DecorateWeapon6_11,22,1868,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xuất tụ bách điệp bản vô tâm, ký vũ thị thân như phù vân.",,
21063,Equip,10600036,1,Cẩm Cốt Tranh Dung (Cấp 1),DecorateWeapon9_13,22,2084,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xích cẩm triền kim nhẫn, tranh tranh anh cốt minh.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21064,Equip,10600037,1,Cẩm Cốt Tranh Dung (Cấp 2),DecorateWeapon9_13,22,2085,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xích cẩm triền kim nhẫn, tranh tranh anh cốt minh.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21065,Equip,10600038,1,Cẩm Cốt Tranh Dung (Cấp 3),DecorateWeapon9_13,22,2086,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xích cẩm triền kim nhẫn, tranh tranh anh cốt minh.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21066,Equip,10600039,1,Cẩm Cốt Tranh Dung (Cấp 4),DecorateWeapon9_13,22,2087,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xích cẩm triền kim nhẫn, tranh tranh anh cốt minh.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21067,Equip,10600040,1,Cẩm Cốt Tranh Dung (Cấp 5),DecorateWeapon9_13,22,2088,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Xích cẩm triền kim nhẫn, tranh tranh anh cốt minh.",,
21068,Equip,10600041,2,Bổng Bổng Đường (Hồng) (Cấp 1),DecorateWeapon1_1,22,732,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21069,Equip,10600042,2,Bổng Bổng Đường (Hồng) (Cấp 2),DecorateWeapon1_1,22,1214,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21070,Equip,10600043,2,Bổng Bổng Đường (Hồng) (Cấp 3),DecorateWeapon1_1,22,1215,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21071,Equip,10600044,2,Bổng Bổng Đường (Hồng) (Cấp 4),DecorateWeapon1_1,22,1216,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21072,Equip,10600045,2,Bổng Bổng Đường (Hồng) (Cấp 5),DecorateWeapon1_1,22,1217,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.",,
21073,Equip,10600046,2,Bổng Bổng Đường (Lục) (Cấp 1),DecorateWeapon1_2,22,730,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21074,Equip,10600047,2,Bổng Bổng Đường (Lục) (Cấp 2),DecorateWeapon1_2,22,1222,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21075,Equip,10600048,2,Bổng Bổng Đường (Lục) (Cấp 3),DecorateWeapon1_2,22,1223,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21076,Equip,10600049,2,Bổng Bổng Đường (Lục) (Cấp 4),DecorateWeapon1_2,22,1224,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21077,Equip,10600050,2,Bổng Bổng Đường (Lục) (Cấp 5),DecorateWeapon1_2,22,1225,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.",,
21078,Equip,10600051,2,Bổng Bổng Đường (Lam) (Cấp 1),DecorateWeapon1_3,22,731,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21079,Equip,10600052,2,Bổng Bổng Đường (Lam) (Cấp 2),DecorateWeapon1_3,22,1218,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21080,Equip,10600053,2,Bổng Bổng Đường (Lam) (Cấp 3),DecorateWeapon1_3,22,1219,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21081,Equip,10600054,2,Bổng Bổng Đường (Lam) (Cấp 4),DecorateWeapon1_3,22,1220,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21082,Equip,10600055,2,Bổng Bổng Đường (Lam) (Cấp 5),DecorateWeapon1_3,22,1221,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kẹo giả, cầm trên tay có cảm giác như trẻ ra.",,
21083,Equip,10600056,2,Uất Kim Hương Đỏ (Cấp 1),DecorateWeapon1_4,22,749,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất Kim Hương Đỏ, tình yêu thuần khiết.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21084,Equip,10600057,2,Uất Kim Hương Đỏ (Cấp 2),DecorateWeapon1_4,22,1234,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất Kim Hương Đỏ, tình yêu thuần khiết.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21085,Equip,10600058,2,Uất Kim Hương Đỏ (Cấp 3),DecorateWeapon1_4,22,1235,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất Kim Hương Đỏ, tình yêu thuần khiết.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21086,Equip,10600059,2,Uất Kim Hương Đỏ (Cấp 4),DecorateWeapon1_4,22,1236,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất Kim Hương Đỏ, tình yêu thuần khiết.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21087,Equip,10600060,2,Uất Kim Hương Đỏ (Cấp 5),DecorateWeapon1_4,22,1237,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất Kim Hương Đỏ, tình yêu thuần khiết.",,
21088,Equip,10600061,2,Uất Kim Hương Tím (Cấp 1),DecorateWeapon1_5,22,750,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất kim hương tím, tình yêu vĩnh hằng.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21089,Equip,10600062,2,Uất Kim Hương Tím (Cấp 2),DecorateWeapon1_5,22,1238,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất kim hương tím, tình yêu vĩnh hằng.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21090,Equip,10600063,2,Uất Kim Hương Tím (Cấp 3),DecorateWeapon1_5,22,1239,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất kim hương tím, tình yêu vĩnh hằng.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21091,Equip,10600064,2,Uất Kim Hương Tím (Cấp 4),DecorateWeapon1_5,22,1240,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất kim hương tím, tình yêu vĩnh hằng.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21092,Equip,10600065,2,Uất Kim Hương Tím (Cấp 5),DecorateWeapon1_5,22,1241,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Uất kim hương tím, tình yêu vĩnh hằng.",,
21093,Equip,10600066,2,Hoa Hồng (Cấp 1),DecorateWeapon1_6,22,751,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa hồng, ta nhớ người.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21094,Equip,10600067,2,Hoa Hồng (Cấp 2),DecorateWeapon1_6,22,1226,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa hồng, ta nhớ người.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21095,Equip,10600068,2,Hoa Hồng (Cấp 3),DecorateWeapon1_6,22,1227,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa hồng, ta nhớ người.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21096,Equip,10600069,2,Hoa Hồng (Cấp 4),DecorateWeapon1_6,22,1228,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa hồng, ta nhớ người.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21097,Equip,10600070,2,Hoa Hồng (Cấp 5),DecorateWeapon1_6,22,1229,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa hồng, ta nhớ người.",,
21098,Equip,10600071,2,Hoa Hồng Đỏ (Cấp 1),DecorateWeapon1_7,22,752,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa Hồng Đỏ, ta yêu người.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21099,Equip,10600072,2,Hoa Hồng Đỏ (Cấp 2),DecorateWeapon1_7,22,1230,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa Hồng Đỏ, ta yêu người.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21100,Equip,10600073,2,Hoa Hồng Đỏ (Cấp 3),DecorateWeapon1_7,22,1231,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa Hồng Đỏ, ta yêu người.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21101,Equip,10600074,2,Hoa Hồng Đỏ (Cấp 4),DecorateWeapon1_7,22,1232,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa Hồng Đỏ, ta yêu người.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21102,Equip,10600075,2,Hoa Hồng Đỏ (Cấp 5),DecorateWeapon1_7,22,1233,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa Hồng Đỏ, ta yêu người.",,
21103,Equip,10600076,2,Mứt Sơn Trà (Cấp 1),DecorateWeapon1_8,22,972,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Mứt Sơn Trà, rất ngon.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21104,Equip,10600077,2,Mứt Sơn Trà (Cấp 2),DecorateWeapon1_8,22,1242,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Mứt Sơn Trà, rất ngon.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21105,Equip,10600078,2,Mứt Sơn Trà (Cấp 3),DecorateWeapon1_8,22,1243,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Mứt Sơn Trà, rất ngon.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21106,Equip,10600079,2,Mứt Sơn Trà (Cấp 4),DecorateWeapon1_8,22,1244,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Mứt Sơn Trà, rất ngon.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21107,Equip,10600080,2,Mứt Sơn Trà (Cấp 5),DecorateWeapon1_8,22,1245,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Mứt Sơn Trà, rất ngon.",,
21108,Equip,10600081,2,Chong Chóng Lớn (Cấp 1),DecorateWeapon1_9,22,973,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Chong Chóng Lớn,hồi ức đẹp tuổi thơ.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21109,Equip,10600082,2,Chong Chóng Lớn (Cấp 2),DecorateWeapon1_9,22,1246,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Chong Chóng Lớn,hồi ức đẹp tuổi thơ.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21110,Equip,10600083,2,Chong Chóng Lớn (Cấp 3),DecorateWeapon1_9,22,1247,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Chong Chóng Lớn,hồi ức đẹp tuổi thơ.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21111,Equip,10600084,2,Chong Chóng Lớn (Cấp 4),DecorateWeapon1_9,22,1248,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Chong Chóng Lớn,hồi ức đẹp tuổi thơ.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21112,Equip,10600085,2,Chong Chóng Lớn (Cấp 5),DecorateWeapon1_9,22,1249,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Chong Chóng Lớn,hồi ức đẹp tuổi thơ.",,
21113,Equip,10600086,2,Yêu Cơ Xanh (Cấp 1),DecorateWeapon1_10,22,974,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Yêu Cơ Xanh tượng trưng cho tình yêu bất tử.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.,,
21114,Equip,10600087,2,Yêu Cơ Xanh (Cấp 2),DecorateWeapon1_10,22,1202,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Yêu Cơ Xanh tượng trưng cho tình yêu bất tử.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.,,
21115,Equip,10600088,2,Yêu Cơ Xanh (Cấp 3),DecorateWeapon1_10,22,1203,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Yêu Cơ Xanh tượng trưng cho tình yêu bất tử.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.,,
21116,Equip,10600089,2,Yêu Cơ Xanh (Cấp 4),DecorateWeapon1_10,22,1204,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Yêu Cơ Xanh tượng trưng cho tình yêu bất tử.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.,,
21117,Equip,10600090,2,Yêu Cơ Xanh (Cấp 5),DecorateWeapon1_10,22,1205,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Yêu Cơ Xanh tượng trưng cho tình yêu bất tử.,,
21118,Equip,10600091,2,Trọn Đời Trọn Kiếp (Cấp 1),DecorateWeapon1_11,22,976,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Nguyện đắc nhất tâm nhân, Bách thủ bất tương li.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21119,Equip,10600092,2,Trọn Đời Trọn Kiếp (Cấp 2),DecorateWeapon1_11,22,1206,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Nguyện đắc nhất tâm nhân, Bách thủ bất tương li.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21120,Equip,10600093,2,Trọn Đời Trọn Kiếp (Cấp 3),DecorateWeapon1_11,22,1207,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Nguyện đắc nhất tâm nhân, Bách thủ bất tương li.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21121,Equip,10600094,2,Trọn Đời Trọn Kiếp (Cấp 4),DecorateWeapon1_11,22,1208,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Nguyện đắc nhất tâm nhân, Bách thủ bất tương li.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21122,Equip,10600095,2,Trọn Đời Trọn Kiếp (Cấp 5),DecorateWeapon1_11,22,1209,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Nguyện đắc nhất tâm nhân, Bách thủ bất tương li.",,
21123,Equip,10600096,2,Bánh Anh Đào (Cấp 1),DecorateWeapon1_12,22,1135,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Mềm và ngọt.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.,,
21124,Equip,10600097,2,Bánh Anh Đào (Cấp 2),DecorateWeapon1_12,22,1194,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Mềm và ngọt.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.,,
21125,Equip,10600098,2,Bánh Anh Đào (Cấp 3),DecorateWeapon1_12,22,1195,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Mềm và ngọt.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.,,
21126,Equip,10600099,2,Bánh Anh Đào (Cấp 4),DecorateWeapon1_12,22,1196,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Mềm và ngọt.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.,,
21127,Equip,10600100,2,Bánh Anh Đào (Cấp 5),DecorateWeapon1_12,22,1197,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Mềm và ngọt.,,
21128,Equip,10600101,2,Kem Ống Dâu (Cấp 1),DecorateWeapon1_13,22,1134,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kem Ống Dâu ngọt ngào như mối tình đầu, không bao giờ tan chảy.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21129,Equip,10600102,2,Kem Ống Dâu (Cấp 2),DecorateWeapon1_13,22,1190,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kem Ống Dâu ngọt ngào như mối tình đầu, không bao giờ tan chảy.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21130,Equip,10600103,2,Kem Ống Dâu (Cấp 3),DecorateWeapon1_13,22,1191,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kem Ống Dâu ngọt ngào như mối tình đầu, không bao giờ tan chảy.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21131,Equip,10600104,2,Kem Ống Dâu (Cấp 4),DecorateWeapon1_13,22,1192,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kem Ống Dâu ngọt ngào như mối tình đầu, không bao giờ tan chảy.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21132,Equip,10600105,2,Kem Ống Dâu (Cấp 5),DecorateWeapon1_13,22,1193,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Kem Ống Dâu ngọt ngào như mối tình đầu, không bao giờ tan chảy.",,
21133,Equip,10600106,2,Gấu Con Lãng Mạn (Cấp 1),DecorateWeapon1_14,22,1138,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Vũ khí chế tạo từ một đôi gấu con bằng vải, là bằng chứng cho tình yêu vĩnh cửu.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21134,Equip,10600107,2,Gấu Con Lãng Mạn (Cấp 2),DecorateWeapon1_14,22,1198,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Vũ khí chế tạo từ một đôi gấu con bằng vải, là bằng chứng cho tình yêu vĩnh cửu.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21135,Equip,10600108,2,Gấu Con Lãng Mạn (Cấp 3),DecorateWeapon1_14,22,1199,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Vũ khí chế tạo từ một đôi gấu con bằng vải, là bằng chứng cho tình yêu vĩnh cửu.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
21136,Equip,10600109,2,Gấu Con Lãng Mạn (Cấp 4),DecorateWeapon1_14,22,1200,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Vũ khí chế tạo từ một đôi gấu con bằng vải, là bằng chứng cho tình yêu vĩnh cửu.<br><color=#00FF00>Đến Lạc Dương tìm Trang Vũ Thi tiến hành thăng cấp vũ khí huyễn sắc.",,
